# level_assignment log_likelihood tiebreaker ID
0 -1.188319719079100323e+05 1.597063693976451260e-01 1
10 -1.987964206642888166e+04 1.607244110004188431e-01 1
21 -1.984149918126156263e+04 6.240862528097371742e-01 3
29 -1.984121091234368214e+04 9.923952638237687474e-01 3
22 -1.984142040304101465e+04 4.802044481696666756e-01 4
11 -1.989624252892987352e+04 2.767346780385868121e-01 4
6 -2.066697346425269643e+04 4.832308856449876178e-01 2
29 -1.984121026515198173e+04 3.532803849417431863e-01 1
21 -1.984159116119665850e+04 7.004311265771845374e-01 4
7 -2.032139030945866762e+04 5.859013405290988130e-01 2
1 -2.262728433883810794e+04 8.285573359773568125e-01 0
8 -2.011362112443418664e+04 7.145795042112228490e-01 0
18 -1.984225102956432238e+04 3.138597120863049084e-03 4
24 -1.984125517252529971e+04 4.510354044942612717e-01 4
16 -1.984582807203332050e+04 2.444225717336312997e-01 0
26 -1.984122820440823125e+04 6.924984962022053825e-01 4
2 -2.401797184866489260e+04 1.759161600826168736e-01 0
9 -2.001263377411324473e+04 7.862607875309697292e-01 3
28 -1.984121296830267238e+04 2.656109749916374940e-01 1
16 -1.984333641635367530e+04 1.153229616507784883e-01 4
9 -1.993096854706401427e+04 4.691601335765321901e-01 1
12 -1.986647734443982336e+04 4.091559723409141647e-01 3
16 -1.984534316903214494e+04 6.681327107930697951e-01 1
16 -1.984623491280864255e+04 3.061405366291918284e-01 3
21 -1.984163715782041982e+04 8.286463730930577753e-01 2
15 -1.984741709477813856e+04 8.241909026738952759e-01 0
18 -1.984265661113438546e+04 8.732559355285474112e-01 2
17 -1.984388410559051408e+04 3.591496288265554893e-01 1
5 -2.128847725192964936e+04 5.148361771882150606e-01 0
18 -1.984262574779720308e+04 6.565064596119669638e-01 1
19 -1.984205403128244507e+04 6.366134330921431328e-01 1
14 -1.985436613332138586e+04 2.852606883360579715e-02 1
15 -1.985015157706896207e+04 7.717141415550616834e-01 4
5 -2.115166910077008288e+04 6.487145766260660196e-01 4
2 -2.843669323387100303e+04 2.278126074250489963e-01 1
9 -1.996906768537400421e+04 3.427362295538513570e-01 0
19 -1.984185240072676243e+04 6.841032993811705376e-01 2
6 -2.076892255383794691e+04 5.401517750682223173e-01 3
7 -2.038415116027863405e+04 8.971652185771615551e-02 3
2 -2.107450563791740205e+04 3.051515802169220137e-01 4
4 -2.229548826116803684e+04 8.676316564550556887e-01 0
10 -1.990248725413804641e+04 7.095054052319831328e-01 0
26 -1.984123253444026341e+04 1.985759833979889866e-01 1
4 -2.091136925056426116e+04 1.333117323371574570e-01 0
10 -1.992344982482790510e+04 7.915512701277599428e-01 3
18 -1.984257441007408852e+04 2.886485525509577266e-01 4
28 -1.984121397842319857e+04 6.248542050887622157e-01 1
13 -1.986913249159777479e+04 7.909664427233028539e-01 3
19 -1.984213588290379994e+04 8.398379293490625397e-01 0
19 -1.984193142804764284e+04 6.068399199782777975e-01 0
8 -2.017315808385973651e+04 7.330782674132064747e-01 2
4 -2.104422199062460277e+04 2.880220846762888698e-01 0
16 -1.984495613251753093e+04 6.536426438034899089e-01 1
0 -3.414516691968093073e+04 2.033653508315922190e-02 0
5 -2.110619572509665159e+04 6.827706600554751537e-01 4
14 -1.984501488951428837e+04 5.500299748338980388e-01 4
8 -1.999157980227944063e+04 1.358872958084819949e-01 2
21 -1.984149831734651161e+04 7.826499783449172298e-01 3
23 -1.984134280797417159e+04 7.121233295236084615e-02 3
2 -2.678800043404614189e+04 4.290079747025332679e-01 4
24 -1.984123422673111054e+04 3.794135856466107071e-01 1
20 -1.984178590829794848e+04 8.621309413185742621e-01 1
22 -1.984141251246409956e+04 6.547220398994877399e-01 4
29 -1.984120838584411467e+04 2.216130119211051075e-01 1
25 -1.984122346935471433e+04 5.861324814994404164e-01 4
10 -1.989609801242341928e+04 6.185048821420442433e-01 0
7 -2.034537566176649852e+04 6.151513700093202974e-01 4
21 -1.984163223179283159e+04 7.343254580931681819e-01 1
19 -1.984209068021303392e+04 2.243812750484280860e-01 2
3 -2.441134444311991683e+04 6.279393415411275159e-01 1
6 -2.055869745812529800e+04 7.952398991687141816e-01 0
9 -2.001095617178191969e+04 8.837655605300233086e-01 2
5 -2.110572093659035454e+04 1.725244595449582363e-01 1
4 -2.258012081574340118e+04 4.210871527984245688e-01 0
24 -1.984128018126711686e+04 5.420156881815062500e-01 3
22 -1.984137941392950233e+04 5.989217644069061430e-01 2
16 -1.984362321901880932e+04 4.867578609466342021e-01 4
28 -1.984121496693060908e+04 3.806218085386635086e-01 0
23 -1.984127315596024346e+04 1.190172888980642329e-04 4
27 -1.984121768385731775e+04 1.235745493063516165e-01 1
22 -1.984135332726039633e+04 4.734575444704893221e-01 0
18 -1.984194279637515501e+04 3.442569161173365533e-01 4
8 -2.010699429076071829e+04 5.631468627694846685e-01 1
3 -2.359754819208112895e+04 7.070214790274698125e-01 4
20 -1.984152220981202117e+04 7.667170331803909722e-01 1
8 -2.015201609923163051e+04 7.481487076891051302e-01 3
15 -1.984994476596902678e+04 8.946527781106681232e-01 3
16 -1.984407166924425837e+04 3.552743904729662172e-01 1
7 -2.036611889747002715e+04 1.734017640675520333e-01 0
7 -2.008209588421055014e+04 1.775992643942949090e-01 0
7 -2.038291845132524395e+04 4.401608980989434872e-01 1
10 -1.992386344863182603e+04 1.349025390194550922e-01 0
25 -1.984125188117730067e+04 2.971825860350278958e-01 4
1 -3.956041762770417699e+04 3.744171303158418951e-01 0
25 -1.984122941797978274e+04 1.744647482241434844e-01 3
25 -1.984124866606893920e+04 2.642440675185930843e-03 0
3 -2.440571814707607700e+04 9.136354171647836919e-01 2
18 -1.984192528077419774e+04 6.810613877872957467e-01 4
22 -1.984129351954102094e+04 7.822598328463937767e-01 4
2 -2.350278014517503834e+04 3.236721092324527649e-01 3
22 -1.984136161885002730e+04 3.590518521676164948e-02 3
11 -1.989691487221563875e+04 1.728335246675116177e-01 1
24 -1.984128957962572167e+04 8.982628064416218194e-01 1
27 -1.984121649175138009e+04 7.816654713258144316e-01 0
18 -1.984284523914846068e+04 7.370536708591499675e-01 3
18 -1.984225589826706710e+04 5.035667841121136412e-01 2
27 -1.984120999755905723e+04 7.474958511495454205e-01 3
2 -2.814290195124026650e+04 8.367182361495290044e-01 1
12 -1.988607452822384948e+04 2.351152181375731065e-01 0
28 -1.984121223318132252e+04 5.901474543485882851e-01 2
7 -2.039373977499237299e+04 4.166001641781971188e-01 0
1 -3.075037171008623409e+04 3.491549546858268016e-01 3
7 -1.999130639131690987e+04 3.126597912206987573e-01 1
25 -1.984122222023394352e+04 1.010055664556013255e-01 0
1 -3.482000731872495089e+04 1.909043679334528065e-01 4
16 -1.984620346624738886e+04 7.377368397088986951e-01 2
7 -2.035445438669408395e+04 8.772326137587078687e-01 3
2 -2.237034127206968333e+04 6.908399019890139048e-01 4
3 -2.273338062516681384e+04 2.607299821411954710e-01 1
21 -1.984147472758169170e+04 2.515687969914414124e-01 1
18 -1.984235574868924959e+04 2.177585453212664557e-01 3
26 -1.984123464069343754e+04 8.818527415871191266e-03 0
14 -1.984654888542783010e+04 5.667486253148855679e-01 4
23 -1.984130698154004494e+04 1.089690258604106843e-01 2
21 -1.984144360718682219e+04 7.430193583303803528e-01 4
