# level_assignment log_likelihood tiebreaker ID
21 1.805372683871252093e+02 5.743338288086206056e-01 0
21 1.805370366737519134e+02 7.774441224493848779e-01 0
11 1.803775315432477839e+02 5.868142653216801286e-01 4
8 1.793808070505649823e+02 7.155121461805388217e-01 2
17 1.805303888575800499e+02 2.334292006815303078e-01 3
18 1.805361672925513687e+02 5.765905173011478535e-01 0
28 1.805375819649561890e+02 5.168879593923687565e-01 1
12 1.805082155307827634e+02 6.506811418311521100e-01 4
2 2.857387285142817746e+01 8.764628609812730176e-01 2
10 1.802576570899804267e+02 9.713174342143311435e-01 4
16 1.805320038267717564e+02 4.908278983077405400e-01 4
12 1.804513510695556420e+02 5.700373342922807618e-01 3
26 1.805375787440369209e+02 1.095775094985294018e-01 1
29 1.805375873193095799e+02 4.472613321709649203e-01 1
17 1.805335922628439675e+02 5.398156902319062311e-02 4
4 1.555468164074794117e+02 8.936612491006595826e-01 3
7 1.802354618431072595e+02 4.459161066225263426e-01 4
13 1.804843733294227377e+02 2.485301887438258195e-01 2
2 1.267188055464133356e+02 8.059930739976342018e-01 3
1 -1.270982673400464336e+02 3.146428497760171972e-01 4
22 1.805372574248459046e+02 4.600420357791243919e-01 0
27 1.805375875701049608e+02 5.515101997312615856e-01 1
4 1.602006431402592455e+02 6.114778391893938014e-01 3
9 1.799153151328509352e+02 5.988386558194243037e-01 4
21 1.805374530321321913e+02 4.790228196736030508e-01 0
2 7.076483696214054930e+01 2.364882428012251570e-01 3
0 -2.687595997873117540e+03 8.823379523163104032e-01 4
12 1.804374160057115262e+02 6.784096936858456939e-01 2
23 1.805375437597305108e+02 7.900344161834791379e-01 0
28 1.805375879417356941e+02 2.272117777528225302e-01 1
16 1.805306272620173900e+02 2.436267470495070420e-01 2
3 1.026249409472850402e+02 9.861611197252306837e-01 4
29 1.805375911757849678e+02 7.888628319244990195e-01 0
7 1.768061505566741687e+02 2.013298069033941928e-02 4
17 1.805344981073880035e+02 6.086724052359960835e-01 3
27 1.805375859437041299e+02 9.387566267714104740e-01 1
23 1.805375479589907286e+02 7.317684056407763871e-01 1
25 1.805375539560106688e+02 4.073300449369270382e-01 1
1 -1.147574107442615286e+03 6.247924454369169212e-01 2
7 1.771293329733837538e+02 2.771966306784436895e-01 2
19 1.805356323053867413e+02 6.050672827977549018e-01 3
5 1.744218130589829627e+02 2.117661242360694418e-01 2
3 1.209284204098195090e+02 6.083432810157465287e-01 2
27 1.805375805654264809e+02 3.439000327662663503e-01 1
23 1.805374682267068067e+02 9.475541522612007661e-01 3
26 1.805375771546130750e+02 5.465977582299934578e-01 0
29 1.805375894546521067e+02 2.085114320145886602e-01 1
