# level_assignment log_likelihood tiebreaker ID
16 1.292447324948505866e+03 4.187482950447454222e-01 1
23 1.292478308148798988e+03 8.335389965438944060e-01 0
0 -6.049570549005878274e+04 5.686578011758738338e-01 3
22 1.292477887308377831e+03 9.334495503881190537e-01 0
6 1.226726366162243494e+03 9.551985392369388705e-02 4
23 1.292477758584137064e+03 6.931734020780293548e-01 0
15 1.292423089518553525e+03 6.973478176103134474e-02 1
15 1.291987986621262280e+03 1.238536017768333136e-02 1
13 1.289679282863634171e+03 9.394635773834474346e-01 4
29 1.292483616072214318e+03 8.040577300847213671e-01 2
12 1.285270634814673031e+03 7.744432812298740476e-01 3
27 1.292483630907986480e+03 4.209174036790095386e-01 2
16 1.292250482371899125e+03 6.708226825549065686e-02 1
14 1.291649039472594723e+03 8.657987424261612830e-01 1
8 1.268378971917687977e+03 8.995987951603263699e-01 4
21 1.292470668399926581e+03 5.352897113013640462e-01 0
17 1.292211121120524012e+03 3.629932499345491781e-01 0
29 1.292483629310948800e+03 9.632588106696822194e-01 2
25 1.292483298130802268e+03 2.797357763705106137e-01 2
20 1.292465561986652574e+03 7.264424967920920517e-01 0
20 1.292450557502890661e+03 7.022383991911920198e-01 0
1 -3.153590513259977342e+03 7.993876359865080827e-01 3
4 6.858776176208787092e+02 2.100000371350814188e-01 3
14 1.292404911391121004e+03 3.986208515382188011e-01 0
16 1.291952670979645518e+03 6.233671030548599834e-01 0
28 1.292483497541806628e+03 2.329216245430565380e-01 2
15 1.291714988975707456e+03 4.501092059150786917e-01 4
22 1.292480332427321628e+03 2.125640990060717606e-01 2
10 1.281069334348570010e+03 2.191380009805308782e-01 4
26 1.292483279309305317e+03 7.981895943361046186e-02 1
12 1.284739432020735194e+03 6.719786103393307064e-01 0
29 1.292483614267001485e+03 7.954008142808119963e-01 2
28 1.292483577426124612e+03 9.101183854243550808e-01 2
14 1.291860518768578913e+03 5.769589400625880771e-01 0
29 1.292483660730206793e+03 6.302253018162587983e-01 1
0 -6.606505892457583104e+04 6.784221765796859538e-01 4
2 -5.080878470147786174e+01 2.701634435907204757e-01 4
4 5.565334963441280252e+02 8.939948283175156440e-01 3
29 1.292483630248239479e+03 7.596421337716798838e-01 0
22 1.292472627128333215e+03 6.565801270381950161e-01 1
16 1.292291882126911787e+03 5.027796539142138643e-01 1
2 -3.382856699750018379e+02 8.143128313790271022e-02 4
16 1.292275581340490589e+03 5.151837080872919694e-01 1
0 -1.123598207556143825e+04 4.559004900411671724e-01 4
22 1.292477715959299303e+03 7.258065556607129487e-01 2
1 -6.918261909784278032e+03 8.667488163816017277e-01 4
18 1.292410927324736122e+03 6.223074626604838677e-01 1
8 1.229370490769028947e+03 1.664393333961655397e-01 4
23 1.292483019341880663e+03 6.532817836526305655e-01 0
9 1.261663235642910877e+03 2.276904521244260682e-01 4
20 1.292449991978457092e+03 8.177903620968197673e-01 2
21 1.292465676669785353e+03 9.516703088190867632e-01 2
11 1.278665944006697600e+03 2.024938940998477488e-01 4
11 1.277034842497275804e+03 2.884414924980940320e-01 4
7 1.207280251857371240e+03 7.786410976292812425e-01 1
12 1.290235079703232714e+03 4.200097153796806260e-01 1
2 -1.950429064715839786e+03 4.434433353190807559e-01 4
24 1.292481216676899294e+03 1.091298768797689667e-01 0
14 1.291060120955452703e+03 6.085845234271047843e-01 1
1 1.035184940010060018e+03 9.504414886067138468e-01 3
12 1.287502459459840338e+03 1.799284380027426355e-01 1
22 1.292475201002979247e+03 2.794496804035624393e-01 0
7 1.190473765721857944e+03 8.910198888220641766e-01 1
8 1.250079687875480886e+03 3.800375812324859881e-01 3
14 1.292241634469649853e+03 9.007549191461805549e-01 1
17 1.292252927339687631e+03 4.922817307878898929e-01 0
18 1.292407406406050995e+03 3.114927388554161181e-01 0
21 1.292466945615310806e+03 1.316941390245367216e-01 0
23 1.292479047987137164e+03 5.028551637533897889e-01 2
23 1.292478100234285648e+03 8.170874924495665770e-01 2
25 1.292482548429793724e+03 9.850213681499262464e-01 0
26 1.292483179376124781e+03 3.183287739783811077e-01 0
24 1.292481852881279110e+03 3.736577965486677089e-01 0
27 1.292483366990783452e+03 9.695704723162581473e-01 0
10 1.263563038647214398e+03 4.373630534923211854e-01 4
0 -6.095361571313722379e+04 3.300924197478822819e-01 4
11 1.282849277899701974e+03 9.436598177093480366e-01 3
12 1.284806053264827597e+03 5.198636389826942761e-01 3
25 1.292482837017389556e+03 2.219764210244825620e-01 2
26 1.292483001152122142e+03 6.799096912404631876e-01 0
26 1.292482939019088235e+03 8.802543393145310091e-01 0
2 -1.078751357464053058e+02 2.540463617805618357e-01 1
15 1.292150234843850740e+03 5.615734914069987482e-01 4
26 1.292483050321864539e+03 8.377533358949501574e-01 0
23 1.292480736167704890e+03 3.134727261360462092e-01 3
21 1.292469767063995050e+03 5.961813429048066215e-01 2
19 1.292474179994421775e+03 3.448652265472276213e-01 3
23 1.292479013390019645e+03 3.535591275892748797e-01 3
1 -7.848537213165799585e+03 4.884299060332510933e-01 1
20 1.292434244371324894e+03 9.231013563557102231e-01 3
15 1.292326094635552181e+03 5.691210999703182338e-01 3
15 1.291679252696095318e+03 8.299286506117066198e-01 2
14 1.290864308453260264e+03 5.155971470814555424e-01 3
6 1.069476359781255724e+03 2.027050305188322354e-01 2
4 2.972535131328759803e+02 5.854080928912832604e-01 2
11 1.285874445863797746e+03 7.469051004672215555e-02 3
4 7.198215046306401064e+02 6.799477712269217378e-01 3
9 1.272022592693710521e+03 6.638303799114024795e-01 1
13 1.290499527873977058e+03 5.804044478294226872e-01 2
29 1.292483630444060054e+03 4.504870168973834632e-01 0
29 1.292483621540040076e+03 3.885472728446168755e-01 0
3 7.713253547858047341e+02 6.341889434095910882e-01 4
2 -9.712464359771583986e+02 6.506884586328989251e-01 4
8 1.241993936169325934e+03 7.726540416862994753e-01 3
5 9.085565434879468967e+02 2.997359015596039455e-01 3
8 1.260180300952214111e+03 4.634617733204625112e-01 1
5 1.017715478717407564e+03 5.272477680344817008e-01 3
29 1.292483634152107925e+03 9.027322763351626200e-01 0
27 1.292483304880211563e+03 4.391152205841699074e-01 0
21 1.292465631900272683e+03 7.060349282818024763e-01 1
16 1.292122181097406610e+03 1.509509394023638151e-01 2
14 1.290961478486858141e+03 3.831157867099846959e-01 3
19 1.292396180084686648e+03 2.353880794524005893e-01 3
24 1.292483075669439813e+03 8.819198726942906186e-01 0
18 1.292315480004889196e+03 4.036581180076083686e-01 2
24 1.292482628144970022e+03 7.334650472857564552e-01 1
29 1.292483683815475615e+03 6.018317481239905398e-01 0
15 1.291958788565143095e+03 5.025900562335627875e-01 2
25 1.292483393825358689e+03 2.896115691099101497e-01 0
16 1.292024080947899620e+03 9.549890391526598687e-01 3
12 1.291928759712263400e+03 4.162097148858645568e-02 3
25 1.292482844266963184e+03 1.775684556662273650e-01 2
17 1.292285503996935859e+03 7.880575172590518207e-01 3
28 1.292483570795963260e+03 7.174384568777109408e-03 0
4 4.307692387647379064e+02 6.009613960459272430e-01 4
28 1.292483585210789442e+03 8.107692130214492199e-01 2
5 8.895652084530997854e+02 8.763502848174180571e-01 4
20 1.292467620335646643e+03 4.840846473307980347e-01 1
24 1.292481268296681719e+03 2.902682684059634255e-01 0
5 1.272486588916204710e+03 7.491513971170338237e-02 3
13 1.291746956271622366e+03 1.020857639057748401e-01 2
21 1.292462909192631059e+03 1.767715479341366303e-01 1
20 1.292452145973204097e+03 8.058698782103561609e-01 2
20 1.292469400305062209e+03 3.049966369227021801e-01 2
18 1.292436199792438629e+03 1.756457113893315075e-02 0
