# level_assignment log_likelihood tiebreaker ID
13 -1.986093906742870240e+04 3.629112531088660165e-01 4
21 -1.984157850632771442e+04 2.103808454223212721e-01 3
4 -2.087932971773994359e+04 3.045788472494661558e-01 4
12 -1.987788330680466242e+04 1.090159617030443950e-01 2
4 -2.253269885268036887e+04 4.160467941997536556e-01 2
4 -2.164027004712346388e+04 9.598191562396708454e-01 3
4 -2.067421059074960431e+04 4.401240440375457919e-01 0
23 -1.984129942003167889e+04 4.062989974371262747e-01 0
19 -1.984208494187283577e+04 4.861384973968286283e-01 1
25 -1.984128202115515523e+04 8.961577722928897316e-01 0
18 -1.984360242605407257e+04 9.527696362577658951e-01 2
14 -1.985757248474024163e+04 8.004918794602483567e-01 0
6 -2.066381700792205811e+04 7.233338111232754386e-01 0
8 -2.003768655367013343e+04 5.141218075419974332e-01 1
11 -1.989013275678915670e+04 9.634593646255336097e-01 0
7 -1.997511672447910678e+04 6.699794279802928632e-01 1
16 -1.984677583482374757e+04 4.892468559008211759e-01 4
2 -2.752748721376750109e+04 7.163085603589373074e-01 0
8 -2.014497538014158636e+04 1.725768620571237477e-01 1
29 -1.984121473189363314e+04 4.492637707845413830e-01 4
25 -1.984127659339288221e+04 2.627736944785553086e-01 3
14 -1.985677993603858340e+04 7.465568345321462740e-01 3
19 -1.984242887761319435e+04 3.285101148758067247e-01 1
27 -1.984123308499201084e+04 1.330201594518603259e-01 3
1 -3.672171249120519497e+04 6.741245817108915128e-01 0
1 -2.240540082656567392e+04 9.446345164748604084e-01 2
20 -1.984186025962533677e+04 2.161311763027833344e-01 4
13 -1.987055407636296150e+04 9.055362402160218593e-01 4
14 -1.985544306779297040e+04 4.278757724256974093e-01 2
1 -2.823895852306523011e+04 4.425956401041074295e-02 0
26 -1.984125252362927495e+04 6.884777360908109767e-01 3
20 -1.984141154539153649e+04 7.687092149857309709e-01 1
7 -2.039004480173109187e+04 3.829476613275780705e-01 0
29 -1.984121788833918617e+04 4.331340618218035288e-01 2
29 -1.984121753852721304e+04 8.465246436351471226e-01 3
20 -1.984144740624662154e+04 9.816363601626055813e-01 3
8 -2.016389703980337072e+04 2.832780196366013192e-01 1
14 -1.985607798403197012e+04 2.776441685936126280e-01 0
20 -1.984174253228637099e+04 3.402962834317015961e-01 2
5 -2.113488658643293820e+04 4.537967182514558440e-01 0
3 -2.350992460546018265e+04 8.935322524704254477e-01 0
2 -2.219006372814686256e+04 7.324426385547267992e-01 2
7 -2.034272121745195909e+04 5.616043010057925056e-02 2
1 -2.379270148145362691e+04 8.986142587149089644e-01 2
18 -1.984299711542449950e+04 3.087235635061658101e-02 3
27 -1.984123833162407755e+04 1.542654190000090075e-01 1
20 -1.984174032005325716e+04 2.995737378996630174e-01 1
17 -1.984377074424407692e+04 4.518814480863204697e-01 3
25 -1.984123608335723839e+04 1.273826530208954644e-01 1
1 -4.065153215848369291e+04 8.593286865905961358e-01 3
22 -1.984151486916108115e+04 4.350026797544916946e-01 0
3 -2.133508737689355257e+04 7.095314743613250208e-01 3
7 -2.028972935355656227e+04 5.066769714905190458e-01 3
6 -2.077015128520181679e+04 4.034618100029883081e-01 1
19 -1.984287734206635287e+04 5.908068703499429475e-01 4
15 -1.984252232820486824e+04 3.296444322354778467e-01 0
7 -2.025566825093730949e+04 8.716270487456654337e-01 1
1 -4.489123144560093351e+04 5.806302000811754821e-02 1
11 -1.991652786900207866e+04 8.058197770738715349e-01 4
14 -1.985762042621031287e+04 4.912630232186900869e-01 1
15 -1.984778970140555248e+04 7.545777557739647978e-01 1
18 -1.984192912528169836e+04 5.101497014867513169e-01 0
20 -1.984197936848388053e+04 7.504538597946808220e-01 2
12 -1.986983100564874258e+04 1.805829324146597803e-01 1
1 -4.209442180889421434e+04 6.752633908555156772e-01 1
9 -1.995042981148925173e+04 6.853131004584220864e-01 0
5 -2.066915056861205812e+04 4.418197142519764142e-01 0
19 -1.984173542813225140e+04 9.101622777228250971e-01 3
21 -1.984142058151110541e+04 8.232316814299958097e-01 2
17 -1.984328530385578051e+04 4.878726386069440757e-01 4
29 -1.984121007348308922e+04 7.519145726378897443e-01 2
19 -1.984233583006863046e+04 1.597005025278896984e-01 1
17 -1.984238555325160269e+04 7.587582396200880375e-01 0
15 -1.984792790691782284e+04 9.293456788621634601e-01 1
2 -2.704972220468833621e+04 3.966286889990993103e-01 3
10 -1.991814268767144677e+04 8.740555607698690110e-01 4
21 -1.984171966309478375e+04 3.063287498334925085e-01 2
12 -1.988963136074029171e+04 1.015387555663396224e-01 2
5 -2.077762595686563509e+04 3.116251593561117916e-01 4
13 -1.984657393374320236e+04 6.497259830119817003e-01 3
18 -1.984247613897448900e+04 5.161920523349237122e-01 1
7 -2.009116912020829841e+04 7.229279624120863446e-01 4
28 -1.984122143462228269e+04 9.818583109301198819e-01 3
13 -1.986816941791447607e+04 8.752122519527008038e-01 3
10 -1.993918125603585213e+04 1.707226533069317043e-02 4
14 -1.984824558442788839e+04 9.992060395508286508e-01 2
23 -1.984130417283821225e+04 9.527952367941150413e-01 1
10 -1.989520280497134445e+04 4.552852273003593631e-01 4
4 -2.156977686218320378e+04 2.116428383230589128e-01 3
9 -1.996237791582791760e+04 2.587495828476353843e-01 1
18 -1.984262395682209171e+04 7.613008938973311324e-01 3
0 -8.475007454488216899e+04 8.963047705900077933e-01 4
10 -1.994918780330166919e+04 4.506946135282956512e-01 1
6 -2.060851903139989008e+04 6.315239649288595380e-01 1
25 -1.984125444326854267e+04 1.490685126254731596e-01 0
24 -1.984129646463632525e+04 6.922272138016969389e-01 0
0 -6.382035803851575474e+04 6.719330658410038737e-02 2
4 -2.246624669210586580e+04 4.832961865422102377e-01 0
24 -1.984131889372915248e+04 6.165415272405840863e-01 4
10 -1.996640862854236184e+04 9.128993098626204672e-01 2
15 -1.984747711719895233e+04 4.206732661963661912e-01 0
24 -1.984123089979303768e+04 8.550247902299587532e-02 1
7 -2.034315352843967412e+04 2.880256503632869780e-01 2
15 -1.985103246455130284e+04 9.177282689773458291e-01 1
5 -2.005321620157889265e+04 9.480688070582985461e-01 2
24 -1.984130052591451386e+04 8.878548600947340219e-01 3
11 -1.989471396857076979e+04 9.343015089535048334e-01 1
2 -1.991143652265609853e+04 3.366415261556685579e-01 1
12 -1.988689092390649967e+04 6.974809358082209032e-01 1
6 -2.010403406982952220e+04 1.100886679338044516e-01 4
7 -2.036505852728958416e+04 1.400944729582030701e-01 0
0 -2.128203662011953202e+04 9.221295590703252332e-01 3
24 -1.984127458567867507e+04 6.818302490113614667e-03 4
23 -1.984124906662702415e+04 8.889065516339965667e-01 1
25 -1.984122246926087610e+04 2.913442826811836750e-01 2
5 -2.134412859394531552e+04 7.938305455368220853e-01 4
