# level_assignment log_likelihood tiebreaker ID
1 1.318622229522519774e+03 9.258848895642506349e-01 4
23 1.679317458707764672e+03 4.459692307529399269e-01 1
23 1.679317460891147675e+03 5.625746136987430646e-01 1
2 9.116390617943498000e+02 7.076024735416281963e-01 4
11 1.679229992164933265e+03 4.593474482101884693e-01 2
10 1.678434216979871508e+03 8.537759407223721730e-01 4
9 1.678236847715866588e+03 8.613513708507583022e-01 0
4 1.387847065493973332e+03 5.594154078059988128e-02 4
3 1.193913323118158360e+03 7.208153881451343503e-01 2
6 1.674513285229550320e+03 5.461771544256298627e-01 3
3 1.645544408350826870e+03 8.689119665206266330e-01 1
5 1.606543914605701957e+03 3.301993980795789319e-01 1
11 1.679037006990074588e+03 8.108669696271828542e-01 1
3 1.534829618573320658e+03 1.452682683781202355e-01 2
16 1.679307184774834923e+03 6.424664979294281153e-03 3
0 -3.496930145404214272e+04 2.946261800819842680e-01 4
14 1.679276075310307078e+03 1.121321879704651747e-01 1
6 1.651799664954478203e+03 9.199482285679443372e-01 2
8 1.675019781219904189e+03 7.938871521767333350e-01 4
19 1.679317316796328669e+03 2.344365437996981383e-01 3
20 1.679317381121935341e+03 8.708063852392364801e-01 3
12 1.679186757942901068e+03 2.886903674776116757e-01 4
11 1.679072386004807413e+03 9.092330642765991122e-01 1
15 1.679295789512927513e+03 2.509174609475071094e-01 2
12 1.678998374104102368e+03 2.643160177253371934e-01 0
12 1.679119777963290744e+03 9.958550373956986945e-01 0
14 1.679265151979085658e+03 9.007046704363504963e-01 0
3 1.678026846408176198e+03 6.860392247355660833e-02 4
22 1.679317454347202784e+03 7.229974343835444683e-01 2
19 1.679317388484354069e+03 3.135420089833327317e-01 4
22 1.679317448270248860e+03 5.728127489313773468e-01 4
11 1.678895769576618250e+03 1.950362511996300563e-01 3
16 1.679313687192537145e+03 4.197328494429298229e-01 0
16 1.679307958373542306e+03 8.899271695299231233e-01 0
15 1.679293510662920653e+03 6.762311582141249389e-01 0
28 1.679317462401137846e+03 2.883952514053276239e-01 4
2 6.327128523161538851e+02 1.395706919885526531e-01 1
11 1.679023612233610947e+03 3.902116173635477026e-01 3
29 1.679317462397768850e+03 9.782070534827537189e-01 4
6 1.671027169838319423e+03 9.032607545875848132e-02 0
27 1.679317462388245076e+03 4.153233698421630038e-01 4
23 1.679317462027697275e+03 5.728499523356946899e-01 4
7 1.665724867668747265e+03 5.730146038450270041e-01 3
1 -1.490781145354314867e+04 2.576937142498360589e-01 1
26 1.679317462347717083e+03 6.535622884185698922e-02 2
2 1.294759677814989118e+03 7.082017296953241337e-01 1
22 1.679317450308184107e+03 2.627721150922458504e-01 4
4 1.606422060015977877e+03 3.942518020769412712e-01 1
4 1.434196590348324662e+03 2.194373239192842495e-01 3
9 1.676744360771061565e+03 8.104116880330366479e-01 0
24 1.679317460771161223e+03 5.479895084823822593e-01 2
22 1.679317450521203909e+03 5.186344357523384740e-01 2
20 1.679317347959601193e+03 5.450455233395011811e-01 2
26 1.679317462358940020e+03 9.736384932002184467e-01 4
18 1.679317230389907081e+03 4.185690209767463088e-01 0
21 1.679317400046696321e+03 8.841152416975642803e-01 3
7 1.665327421287010111e+03 8.805742311635699204e-01 1
17 1.679313913726289002e+03 1.569297993452694051e-01 2
18 1.679316994214630540e+03 1.290139633121163143e-01 3
14 1.679264200619851181e+03 3.882797977527936706e-02 0
18 1.679316704554140870e+03 9.994563437332339983e-01 4
