# level_assignment log_likelihood tiebreaker ID
10 4.690879176365880312e+02 6.370193431494401981e-01 0
16 4.714492836968950087e+02 5.169520640508373788e-02 3
3 -6.524981551282248802e+02 7.391727934505989417e-01 4
5 4.059292271879265286e+02 6.329322099988973216e-01 0
3 -9.976726729044864896e+02 5.368123111096833044e-01 4
14 4.713913174422382326e+02 3.853798164587460273e-01 3
28 4.715293700723839265e+02 6.454079434041286589e-01 2
24 4.715293619376791412e+02 5.473045863136158928e-01 2
11 4.705375444432951326e+02 8.373170949045077860e-01 4
29 4.715294004759145992e+02 1.069889331293223528e-01 2
27 4.715293560179899259e+02 3.029272259966445668e-01 2
7 4.528500896122016002e+02 2.917374241718183603e-01 4
3 -9.813597193236302019e+02 7.845193920901551987e-01 3
3 -6.362176425026791549e+02 3.658867801455478741e-02 3
8 4.528303577216498752e+02 1.046141903535155876e-01 4
3 -4.377030727839658084e+02 3.546055968164747441e-01 4
24 4.715293581381160379e+02 6.795103300629179444e-01 2
15 4.714313947026750498e+02 1.524375349697834614e-01 0
20 4.715279686586982280e+02 8.440773360752995558e-01 2
6 2.951290467127449801e+02 3.846744856007273672e-01 3
14 4.711679874855834669e+02 7.261959306989365093e-01 0
6 2.960961993908601926e+02 1.414152963494023085e-01 1
25 4.715292302662565476e+02 6.941136946776017558e-01 2
6 4.114321157305114411e+02 9.988842836880991172e-01 3
0 -3.439329065215835726e+03 2.281657429192703590e-01 1
19 4.715200978286263194e+02 4.478405202787403283e-01 4
28 4.715294350171243991e+02 3.193938957956508062e-01 2
27 4.715293937657423839e+02 2.370779019745097305e-01 2
21 4.715265594238479139e+02 3.900127006524244377e-01 4
9 4.662824043125769435e+02 5.755509428565604990e-01 1
7 4.602783592277439766e+02 1.521809545776078021e-01 1
22 4.715286090434450443e+02 2.957976519039569041e-01 4
23 4.715285417289787802e+02 4.105932471368891612e-01 4
11 4.696974048184475805e+02 2.979881668961326113e-02 3
4 -4.934045571055260666e+02 8.294589409850249284e-01 1
16 4.713933374696272267e+02 5.850045794014073763e-01 0
19 4.715241071556471297e+02 2.767938019078626244e-01 4
3 2.694493862392957340e+01 9.521052483138736644e-01 1
10 4.704884538821439719e+02 7.850633351880625943e-01 0
11 4.697785017835779513e+02 6.874808884536349751e-01 3
28 4.715293709328651062e+02 4.644962556800553699e-01 2
20 4.715270287549093382e+02 2.065752303152551539e-01 4
17 4.714925677722642376e+02 2.972197096237448877e-01 4
21 4.715270328953251919e+02 1.751978201674406765e-01 4
21 4.715274018099727300e+02 1.745939603156617392e-01 0
2 -1.808255929897012265e+03 3.129260932861983591e-01 3
15 4.714986892915761700e+02 2.367359938921411236e-02 4
0 -1.249806635346993608e+04 4.211929148189842431e-01 1
3 -9.616837380598992695e+02 3.346894289831928715e-01 1
5 1.319730433018851556e+02 1.219017830532302532e-01 1
21 4.715288051178829392e+02 4.729677106646580920e-01 0
10 4.678371459906106793e+02 4.709562529080689175e-01 1
13 4.712402325058827159e+02 2.301038055115502134e-02 3
20 4.715253076687341718e+02 4.845798669321776941e-01 2
22 4.715275481573210641e+02 3.178875420346317093e-01 2
13 4.712584613542884995e+02 8.551153376591683619e-01 1
14 4.712152739210769710e+02 3.459504392073794454e-01 1
22 4.715286251549192684e+02 5.380044468010186653e-01 0
6 3.252872544264581620e+02 2.654038960868376762e-02 3
17 4.714831730484380046e+02 7.669632776684638387e-01 0
6 4.316057035169922074e+02 6.505684075995357141e-01 4
3 -1.024859715124611967e+03 1.604327752245655603e-01 3
4 5.764659822375790554e+01 5.554045021099724977e-01 4
14 4.711993714625664893e+02 1.025339000698988617e-01 1
11 4.695537983282088703e+02 6.058299592521175780e-01 1
19 4.715210193013083426e+02 8.081818139073579932e-01 2
15 4.714011963301392143e+02 2.523108634050146848e-01 0
4 -3.849059210659416976e+02 8.567167944112155098e-01 1
6 4.471319923314935068e+02 9.626781597076288222e-01 1
3 -1.726268135879379599e+02 8.119784848411542022e-01 4
1 -9.994164438958019673e+03 3.172605692396140986e-01 4
11 4.701811637366078571e+02 2.515382804310909437e-01 0
6 3.866122291954166030e+02 8.132507053360900073e-01 1
18 4.715133944048912440e+02 1.518029313887216125e-01 0
3 -1.281992168567644967e+03 1.833322476555949709e-01 4
4 -2.738825203756706514e+02 5.756705196182924089e-01 4
1 -3.260413387055502881e+02 3.629623051696684310e-01 4
0 -2.929457540405005784e+04 7.443399633684277816e-01 4
24 4.715292217794100793e+02 1.949518775319005470e-01 0
9 4.677926595439726043e+02 6.319389935818560122e-01 2
27 4.715293401254913306e+02 5.013218428166403839e-01 0
13 4.710932681300801050e+02 5.740321141064697041e-01 2
6 4.136737616372752200e+02 7.277110301565203887e-01 3
12 4.708858473315436868e+02 9.992567691499775195e-01 2
2 -3.947548744472868520e+02 9.253033215627731733e-01 1
15 4.713952128983069088e+02 4.999505030653728088e-01 4
10 4.697523659935078513e+02 1.001231734017871133e-02 2
14 4.714860005315961189e+02 2.785908849822738009e-01 4
17 4.714826541603320038e+02 3.617142523774941054e-01 4
24 4.715292421285418527e+02 6.378917180899263961e-01 0
14 4.713501963943307942e+02 1.410407762875194593e-02 4
23 4.715286990448273627e+02 7.328472592467782931e-01 0
11 4.706696689197224259e+02 3.042440433848891956e-01 3
18 4.715117476609520963e+02 5.607238800024558767e-01 3
19 4.715208701316236102e+02 2.600778429148009052e-01 3
18 4.715192077638961337e+02 8.116529771476650446e-01 3
20 4.715247329377996834e+02 9.358089167199139524e-01 3
20 4.715243756211306163e+02 2.075768137319604079e-01 3
29 4.715294050849669247e+02 2.947877461289056811e-01 0
10 4.676218485518976422e+02 4.092535010079360047e-01 2
19 4.715222334624357359e+02 2.416963882294649313e-01 3
26 4.715293343561036750e+02 5.467741320377450531e-02 0
12 4.703437732249520309e+02 9.417948081993305909e-01 2
2 -1.288260446014428453e+03 9.720301732105349202e-02 1
5 3.143392150244638401e+02 5.669138702393272666e-01 4
5 1.258339259681448823e+02 9.447423264536514154e-01 4
19 4.715266138007689278e+02 9.039858469745574165e-01 3
3 -8.815883400902534959e+02 9.588679751987314592e-01 1
21 4.715262257661750027e+02 8.468778331352146971e-01 3
8 4.620317318599389296e+02 6.611906168920822502e-02 4
26 4.715293798020899771e+02 5.397558298634095308e-01 0
8 4.696302092235939654e+02 6.202265208631754234e-01 2
0 -4.442257615900891324e+03 6.034452313483411601e-01 1
19 4.715257717741542365e+02 4.085872012206636650e-01 3
28 4.715294309637138213e+02 7.396510745484031757e-01 0
20 4.715262316807113052e+02 3.099050891300980659e-01 3
27 4.715294140112620198e+02 7.859694688005802732e-01 0
20 4.715261093789999336e+02 9.629933731549145115e-02 3
2 -2.699674843897268147e+03 7.417302377022316762e-01 1
19 4.715229995258300733e+02 6.643561323267133112e-01 3
19 4.715235058914677211e+02 5.478537904398024239e-01 3
20 4.715239727761430117e+02 6.280299480907527432e-01 3
14 4.713905979042311856e+02 7.803058527211250706e-01 2
1 3.727701250861032349e+02 5.458759989605870278e-01 4
17 4.714936234703858418e+02 2.773774376276909592e-01 2
22 4.715286921112377740e+02 1.557831771838241730e-01 0
4 1.081342464030217911e+02 7.769892801185999121e-01 4
6 3.520073604556284863e+02 9.988624637612524282e-01 4
9 4.666021891886136927e+02 2.397784847943899567e-01 1
12 4.706181889495317705e+02 2.955055899336125336e-01 2
10 4.685164686760531367e+02 2.804871541247750955e-01 1
6 2.812099173032603971e+02 8.948641960209768875e-01 4
19 4.715214543085126024e+02 3.518039879602055664e-01 2
22 4.715271842444772687e+02 5.439202460207945844e-01 2
8 4.603786927260826474e+02 5.277733374933386568e-01 4
2 -3.009435019894912330e+03 9.688956438319248354e-01 4
25 4.715292214137909923e+02 8.415946841812407264e-01 0
21 4.715263486990515958e+02 2.285206369069093524e-01 3
17 4.715157954402365021e+02 8.242763744480381405e-01 3
19 4.715216758010539024e+02 8.173979318712150111e-01 3
26 4.715293600608893030e+02 1.546703904158225618e-01 0
22 4.715279606529521743e+02 9.238093072941064854e-01 2
22 4.715273949979388135e+02 4.165254784745107686e-01 2
5 1.110416616886325301e+02 7.556078630096487725e-01 4
19 4.715263595632359284e+02 5.485453150072356898e-01 2
12 4.709503757291853390e+02 4.640397330770965612e-01 3
15 4.714210431366456646e+02 3.090497769372601011e-01 1
27 4.715293380722749816e+02 9.885831762424895919e-01 0
6 3.207247232510302979e+02 3.834535986803828123e-01 4
17 4.714947869154016189e+02 1.049975354285117568e-01 3
18 4.715130919312375681e+02 4.732281135230615998e-01 3
21 4.715269810688574239e+02 5.456395009142213093e-01 3
20 4.715275628560659698e+02 9.543735204646597303e-01 3
22 4.715273685332448395e+02 5.687080029988731411e-01 2
28 4.715294121901799258e+02 5.642576185608412231e-01 0
16 4.714715656638141468e+02 1.243712321347221206e-01 1
7 4.661436935150246086e+02 9.638209703153828301e-01 1
1 -3.282084366349419724e+03 7.214789452790049129e-01 1
16 4.714841780183966193e+02 4.648298077668171491e-01 3
20 4.715255300510782490e+02 8.104259835225224862e-01 2
7 4.540011250551330022e+02 5.226863182412557762e-01 4
15 4.714396264934640612e+02 2.087064604628229292e-01 2
9 4.709416424424541106e+02 8.160816736383877945e-01 2
11 4.696533814082412164e+02 7.297139861612487177e-01 4
29 4.715294067509567526e+02 1.152669845688599794e-02 0
24 4.715291172903070560e+02 7.674748191518432350e-01 0
28 4.715293731372014463e+02 1.573697257250914194e-01 0
16 4.713808898132008380e+02 9.216644291391771215e-01 3
27 4.715294196320405717e+02 5.276365915349880975e-01 0
17 4.714956127533528729e+02 9.517676613303279742e-01 2
4 -3.020700990054598378e+02 9.023475812081080960e-01 4
0 -3.192330661434544163e+04 5.168030153013147832e-01 4
15 4.713508147853412993e+02 9.124762215143999988e-01 3
17 4.714866947905765073e+02 4.209232027405303000e-01 2
20 4.715281853692731033e+02 1.267544950662298220e-01 3
23 4.715285371583502183e+02 2.434112359740892018e-02 3
25 4.715292447380726344e+02 8.416122566774126845e-01 2
7 4.281283954496497586e+02 4.476293669426421873e-02 4
11 4.692657165508102253e+02 6.000590528401100743e-01 1
23 4.715286207821191056e+02 1.018107943324623454e-01 3
23 4.715286143421458860e+02 1.876154085661808080e-01 3
29 4.715294340139136580e+02 3.994398956790659594e-02 2
26 4.715293016127174042e+02 8.472970651905693540e-01 0
25 4.715292607033052832e+02 1.052816577489762428e-01 0
18 4.715190089521613004e+02 1.385826564871381894e-01 4
28 4.715294223709418020e+02 8.953200934693457125e-01 2
29 4.715294326262138611e+02 9.133433261827829108e-01 2
12 4.710065653716813472e+02 9.575021904165825770e-01 4
7 4.591365453934857896e+02 8.351598509339439591e-01 1
24 4.715291357857963135e+02 1.032964399073854622e-02 0
20 4.715244756106458226e+02 7.554393835001758095e-01 3
12 4.704999618960722501e+02 1.357718581548063574e-01 1
15 4.714531428289068344e+02 5.316078762947893388e-01 1
24 4.715291242139927022e+02 7.298885465001940798e-01 3
20 4.715246996221180780e+02 8.865403252548735846e-01 4
26 4.715292908080956522e+02 6.879749899327424201e-01 3
17 4.715088380329648317e+02 2.955973854062232120e-01 4
28 4.715294017757905749e+02 4.549962357586560119e-02 2
27 4.715293344697220732e+02 6.324357662980916173e-01 0
29 4.715293990900484005e+02 7.281228696266501821e-01 2
25 4.715293384326233763e+02 9.078328886807571774e-01 0
2 -3.437402431295319730e+03 2.088494095628445069e-01 1
24 4.715291581635867146e+02 4.361466370479760712e-01 3
24 4.715291067952342701e+02 8.306847445498452553e-02 3
26 4.715292891027467022e+02 8.228735881215881731e-02 0
21 4.715291171755119422e+02 9.116954824347534014e-02 3
6 3.388662630291185565e+02 9.966799612806392927e-01 1
26 4.715293406944883259e+02 8.224911070400848789e-01 3
26 4.715293249789530137e+02 8.493427739059036252e-01 0
23 4.715287146843819528e+02 7.655049855468054609e-01 4
24 4.715292469013213577e+02 5.864501358581007961e-01 4
4 1.232735937801413399e+02 7.069878299446281655e-01 1
15 4.713584857410261293e+02 2.522314475110870591e-01 1
19 4.715262350810585303e+02 3.872544031485930516e-01 0
28 4.715293795179745757e+02 9.324528893080366032e-01 3
25 4.715294212496460773e+02 9.639648771543293249e-01 3
20 4.715286401789808224e+02 2.434680946222037567e-01 0
