# level_assignment log_likelihood tiebreaker ID
12 1.292201796299387297e+03 2.577308592305226354e-01 3
1 -1.030046329915554634e+04 4.906451240316754836e-01 2
21 1.292483630480207466e+03 6.670939814184508876e-01 0
16 1.292477991218216630e+03 8.101550701962738632e-01 3
20 1.292483243085891900e+03 1.545277455881626516e-01 3
18 1.292481984777405614e+03 5.791009801995956607e-01 4
0 -8.349902267105333158e+04 3.294801919213738994e-01 2
29 1.292483680834498955e+03 1.280446321676216304e-01 3
25 1.292483672297945759e+03 3.990358959336126610e-02 0
9 1.290583512347953501e+03 7.569509346462854893e-01 4
22 1.292483633520503417e+03 5.518123889779255054e-01 0
27 1.292483680407312477e+03 3.626513905353236922e-01 0
27 1.292483680378042891e+03 3.765730562125097491e-01 0
6 1.186039805631708987e+03 2.189120931074759469e-01 4
25 1.292483672051765552e+03 1.524026738072530307e-01 3
20 1.292483676904446838e+03 9.516022855703587524e-01 3
28 1.292483680768253635e+03 4.057059499876167763e-01 0
6 1.272978317244298069e+03 9.731007070664903225e-01 4
7 1.253027712075833279e+03 5.613812468446188753e-01 1
13 1.292466698413250924e+03 4.020151387521906927e-01 4
11 1.292415653515859731e+03 1.580666010351143291e-01 4
22 1.292483635462943994e+03 9.942113913904461198e-01 0
21 1.292483563745622405e+03 3.008422937691471732e-01 0
4 8.025250477842382679e+02 4.578685850505319621e-01 1
26 1.292483679736400063e+03 2.115358036293681354e-01 3
19 1.292482609377971585e+03 8.719672503251683082e-01 4
1 1.642595493091258732e+02 5.301297872032781910e-01 1
22 1.292483668836667221e+03 9.564336692301669274e-01 3
14 1.292413586947070144e+03 8.859350988543535088e-01 2
14 1.292417951928002822e+03 5.050890848006086564e-01 0
13 1.292473711715873378e+03 6.267728681948095959e-01 0
21 1.292483584103146541e+03 4.305827364921196443e-01 0
22 1.292483640623767315e+03 7.207977299570558216e-01 0
7 1.288992940271288717e+03 9.140901896594535447e-01 2
0 -6.332550883442582744e+03 4.779119385313066459e-01 2
26 1.292483679637672140e+03 5.603305297153653441e-01 3
1 -8.388757913496378023e+03 6.576276245031227319e-01 2
24 1.292483670534912108e+03 5.143803574303067450e-01 4
13 1.292462344610901710e+03 8.219924316163595979e-01 0
7 1.227660472498092531e+03 7.337827410989679056e-01 2
7 1.216104512282654468e+03 4.717933661000195400e-01 2
17 1.292483152526958975e+03 7.086410889396594914e-01 4
16 1.292478055646085295e+03 5.527237854072769574e-01 0
4 7.582285531510299279e+02 9.324791269551222506e-01 2
24 1.292483665579397893e+03 5.417914920755650954e-01 1
23 1.292483679696962099e+03 2.043391653273455288e-01 3
23 1.292483665874303597e+03 6.982087352846040318e-01 1
27 1.292483680027362425e+03 2.350660717023043134e-01 0
19 1.292483240670856276e+03 5.022294775483808482e-02 4
16 1.292471347174228185e+03 2.818669090887915285e-01 2
9 1.286106873862590191e+03 7.493832187273948842e-01 3
9 1.291760820776875789e+03 8.809375509415902084e-01 3
17 1.292479569598572652e+03 7.993449761085134053e-01 4
9 1.285571332379030309e+03 7.581353964177388605e-01 3
14 1.292424167865775644e+03 2.251208549228987943e-01 1
6 1.289470221308116834e+03 7.100076402697198530e-01 3
0 -6.880253185586205291e+03 2.713941908509153733e-01 3
17 1.292479646275998221e+03 3.377569271460750810e-01 4
14 1.292405108030360225e+03 2.085095007254715305e-01 4
10 1.289285861732423200e+03 3.412811816706199514e-02 0
1 -2.998890563688088605e+03 4.691757055715379821e-01 2
6 1.196118758643155616e+03 2.951951855286174542e-01 3
4 7.599582785729328407e+02 6.241293163301619984e-01 1
2 -4.534841540788027601e+02 8.167754211092463912e-01 3
4 7.004083677719506795e+02 6.755804172601806989e-01 3
2 -2.065432398763246056e+03 5.675793274783180048e-02 1
10 1.289643923999463823e+03 2.311305290805442947e-01 3
11 1.291916856815249275e+03 1.954723140476193749e-02 2
11 1.292285887571725198e+03 3.079776915340648458e-02 2
19 1.292482977789366942e+03 3.861749736551907120e-01 0
17 1.292480236914259422e+03 3.526462673726482588e-01 2
6 1.243782922985703408e+03 1.040042715924017758e-01 1
23 1.292483654651213328e+03 1.319293445980473933e-01 2
13 1.292343572739971023e+03 6.308839163998342103e-01 0
15 1.292482738057539109e+03 4.686652063869031770e-02 3
10 1.292427263300319282e+03 6.213724120514015903e-01 0
4 1.100788309973811920e+03 9.883651664071457787e-01 4
17 1.292481334528530169e+03 5.005722157458940558e-01 3
24 1.292483677383926761e+03 3.807950744936015042e-01 2
18 1.292483233692063095e+03 8.748542979373190587e-01 3
17 1.292483603864440056e+03 6.469775583788077711e-01 0
5 9.952262147918656865e+02 2.429289987339140755e-01 4
22 1.292483651701473718e+03 9.631192857367310012e-01 0
11 1.291295485841922982e+03 4.623406703846040799e-01 4
25 1.292483677032462538e+03 7.796809154332102754e-01 0
28 1.292483680791783627e+03 4.394390418753014171e-01 2
8 1.277638774458790067e+03 8.108027697682373969e-03 4
28 1.292483680634883285e+03 9.537349376209712792e-01 2
24 1.292483672527080671e+03 8.364284958525756153e-01 3
26 1.292483678147643559e+03 5.454091209105840221e-01 3
27 1.292483680721104975e+03 4.490355675676446778e-01 0
13 1.292441177272357436e+03 9.661379454316756377e-01 4
2 -4.252845031114034100e+02 5.922144560665014712e-01 1
29 1.292483680838288592e+03 3.663211806114644031e-01 2
17 1.292479782189745038e+03 8.331839335907325061e-01 4
14 1.292437292740097746e+03 3.061623770984711612e-01 4
24 1.292483667311680392e+03 5.440142909742362587e-01 2
25 1.292483673267557151e+03 1.481688904882645375e-01 3
23 1.292483677318281025e+03 5.198380630610791031e-02 2
23 1.292483664807558398e+03 4.222385880243063883e-02 3
20 1.292483380403077035e+03 3.062343696209766652e-01 4
23 1.292483671948291885e+03 6.014947261850505100e-01 0
3 9.243941657536656749e+02 6.030623787289652871e-01 1
24 1.292483676667436839e+03 3.319856087606554151e-01 0
23 1.292483668515606723e+03 5.044079964584113895e-02 3
18 1.292481885498224301e+03 1.080906048454481905e-01 3
19 1.292483616673391225e+03 4.537530045261990441e-01 3
5 1.009179781676793709e+03 4.311103269832697871e-01 1
17 1.292482456351564906e+03 1.191532149985981975e-01 2
15 1.292452382653680615e+03 6.106718913700439622e-01 1
27 1.292483680270181594e+03 6.903037741667428229e-01 0
17 1.292483344630800502e+03 4.402318690594952955e-01 2
15 1.292454808971467173e+03 2.623575002739508832e-01 1
8 1.280341105229765162e+03 1.092039900263230834e-01 2
16 1.292477444171762272e+03 4.560750096498301098e-01 1
1 -1.255482668348285870e+03 2.413014795377355082e-01 3
0 -1.511558619932114016e+04 3.894686104986776476e-01 4
6 1.237612579040193395e+03 6.941480256223719891e-02 2
8 1.270652688816479440e+03 2.197531516353571912e-01 2
3 4.287119369566877367e+02 6.750021426323146168e-01 2
2 -2.911219901968231170e+03 3.208844250126040576e-01 3
23 1.292483680296382772e+03 9.035557003707180845e-01 0
7 1.244292691911026850e+03 4.318059663372899593e-01 2
3 7.948080206744389216e+02 9.074592348530909902e-01 2
15 1.292480061041949966e+03 8.563995745396857373e-02 4
6 1.141829295191048459e+03 1.353199378853781887e-01 2
20 1.292483246169065978e+03 3.654748891048735238e-01 0
20 1.292483486031761686e+03 3.603167619242775288e-01 0
14 1.292432046343307775e+03 3.724201125593480377e-01 0
14 1.292421386788091240e+03 9.872434213042224904e-01 0
10 1.291737372762569976e+03 5.045791889553959964e-01 1
10 1.290306140968204090e+03 2.073269359549230195e-01 2
10 1.289807690294617259e+03 3.023428005541395902e-01 2
11 1.291564017564009646e+03 4.478523708262152070e-01 2
4 7.462952187790599510e+02 1.045109241125592447e-01 1
8 1.277854362758086154e+03 1.514504720089275558e-01 4
16 1.292470856472456944e+03 8.049441710165976538e-01 2
17 1.292481332263836066e+03 1.670206405083722867e-01 3
