# level_assignment log_likelihood tiebreaker ID
12 -1.557401836293045392e+02 3.384490360931806663e-01 4
18 -1.557401836292209225e+02 1.456488292725529043e-01 3
18 -1.557401836292207804e+02 5.389238732661581766e-02 3
19 -1.557401836292210078e+02 7.119069802760661370e-01 3
25 -1.557401836292193025e+02 4.167096566303749028e-01 0
27 -1.557401836292189898e+02 2.066651079020979387e-01 1
7 -1.557401931978355663e+02 9.716267466917987150e-01 4
17 -1.557401836292228836e+02 2.941808390313693788e-01 2
22 -1.557401836292206099e+02 8.761421063628160866e-01 3
25 -1.557401836292191604e+02 1.255336986219055539e-01 0
27 -1.557401836292190183e+02 1.647266188557279243e-01 1
23 -1.557401836292206099e+02 5.469583561107027592e-02 3
18 -1.557401836292208088e+02 1.224350017627813259e-01 2
22 -1.557401836292206099e+02 9.365605623941809510e-01 3
26 -1.557401836292173414e+02 8.998850254691981299e-01 1
27 -1.557401836292173414e+02 8.804882262407380811e-01 1
15 -1.557401836292209794e+02 4.170509575789442813e-01 2
11 -1.557401836294408213e+02 9.019721497434938229e-01 3
4 -1.557406568015351240e+02 5.514993032384625238e-01 0
14 -1.557401836292424946e+02 8.030820596669169253e-01 2
8 -1.557402095523673893e+02 4.627349791413148949e-01 3
2 -1.561483633099970803e+02 9.268938025345107024e-01 3
14 -1.557401836292601160e+02 6.091656307432053996e-01 2
2 -1.557453791265297411e+02 6.170574862331533739e-01 3
28 -1.557401836292173130e+02 4.090251461432158342e-01 1
9 -1.557401878492064213e+02 3.804710550218875359e-02 3
3 -1.558405768780031337e+02 2.885899623652121160e-01 3
27 -1.557401836292172845e+02 2.073732962293094728e-01 1
14 -1.557401836292570181e+02 3.357412968929702757e-01 2
14 -1.557401836292910389e+02 5.504540369894017626e-01 2
15 -1.557401836292268626e+02 1.057053674950869798e-01 3
12 -1.557401836292311259e+02 1.611534006340042957e-01 3
9 -1.557401845976510231e+02 2.597659383589032700e-01 4
16 -1.557401836292248731e+02 8.950630317384677959e-01 3
16 -1.557401836292253279e+02 8.392892116280706860e-01 3
13 -1.557401836293055908e+02 5.200591610368521245e-01 0
15 -1.557401836292460189e+02 9.505934907407103118e-01 3
0 -2.057375128599135792e+02 6.309523268125865059e-01 4
16 -1.557401836292237363e+02 1.803122163578478876e-01 3
6 -1.557403304655956049e+02 6.629482057895543790e-01 4
19 -1.557401836292210078e+02 3.779706903895956316e-01 3
22 -1.557401836292206667e+02 6.665038543067404175e-01 3
20 -1.557401836292207236e+02 7.668664085284166987e-01 3
23 -1.557401836292206099e+02 8.858209551995155362e-01 3
27 -1.557401836292173414e+02 7.663627404171053925e-01 1
1 -1.583048729694891676e+02 3.376515044644333163e-01 4
11 -1.557401836587644084e+02 6.212140970140216378e-01 0
27 -1.557401836292173414e+02 9.522976365874529225e-01 1
28 -1.557401836292173414e+02 7.765718968625611174e-01 1
9 -1.557401853304440067e+02 4.591580005388191665e-01 4
23 -1.557401836292206099e+02 1.072996442032001507e-01 1
14 -1.557401836292652035e+02 5.669873542095512642e-01 4
8 -1.557401839448320402e+02 5.608214672962621439e-01 0
3 -1.557808953353332697e+02 2.165643247309708697e-01 0
20 -1.557401836292207804e+02 9.372738862362989254e-01 1
26 -1.557401836292190751e+02 5.689690162535391282e-01 3
25 -1.557401836292190751e+02 5.773563658254342590e-01 3
18 -1.557401836292208941e+02 6.753062901708382082e-01 4
21 -1.557401836292206951e+02 1.035177671878435013e-01 1
18 -1.557401836292208372e+02 3.200487919728993436e-02 4
12 -1.557401836295919679e+02 9.346616980571885724e-01 1
22 -1.557401836292190751e+02 2.075436868177665817e-01 3
6 -1.557405728889255556e+02 9.385987651596896519e-01 0
3 -1.557699304553808020e+02 7.163685409639687640e-02 0
0 -3.191490623133337863e+02 2.060558229535036368e-01 2
28 -1.557401836292190751e+02 6.964476362135941789e-01 3
10 -1.557401837454551696e+02 9.430052152226836570e-02 2
5 -1.557404928677921419e+02 9.607290150856737654e-01 0
8 -1.557401946973883753e+02 5.008640659851157917e-01 0
9 -1.557401849691008238e+02 5.747549539612499814e-01 1
17 -1.557401836292229120e+02 3.580088119781663636e-01 2
18 -1.557401836292210078e+02 5.867825348269515295e-01 4
17 -1.557401836292209794e+02 3.354956667013214711e-01 4
28 -1.557401836292190183e+02 9.862322724525700579e-01 3
13 -1.557401836293765598e+02 4.306218141119144693e-01 2
20 -1.557401836292208088e+02 8.747992956318842994e-01 4
18 -1.557401836292212352e+02 3.663813962938133884e-02 4
22 -1.557401836292206667e+02 8.689432255238163094e-01 0
22 -1.557401836292206667e+02 7.636428777691908198e-01 0
21 -1.557401836292206667e+02 8.037404347723440257e-01 0
6 -1.557408172085306717e+02 1.699208650100982043e-01 2
19 -1.557401836292207804e+02 5.587390896773023474e-01 1
19 -1.557401836292208941e+02 5.000452817063688604e-02 1
23 -1.557401836292206383e+02 8.977650818870233085e-01 4
23 -1.557401836292206383e+02 8.920760320485998651e-01 4
8 -1.557401941689109321e+02 5.670811175370104040e-01 2
25 -1.557401836292190467e+02 4.695573720131625550e-01 3
14 -1.557401836292404198e+02 7.276188988943009806e-01 1
24 -1.557401836292190467e+02 8.537118343345895255e-02 3
7 -1.557402150524966373e+02 5.558759694043760025e-01 2
25 -1.557401836292190467e+02 9.309431965108942997e-01 3
5 -1.557433824828084994e+02 9.956472383615482258e-01 0
6 -1.557402029443972538e+02 3.191414269835490813e-01 0
16 -1.557401836292230541e+02 9.647033001734630631e-01 4
1 -1.560039238539276027e+02 6.302732491689269079e-01 1
3 -1.557604949412765052e+02 9.966762858246767109e-01 1
2 -1.557505888102131166e+02 1.121553135160468506e-01 2
6 -1.557412429272004601e+02 8.181415341780061690e-01 1
9 -1.557401836886531328e+02 4.417051803106020746e-01 4
6 -1.557405460597449007e+02 9.221365328617645574e-01 1
10 -1.557401836418873984e+02 1.148065806825785962e-01 1
22 -1.557401836292191604e+02 3.184222920519101940e-01 3
5 -1.557482279279732325e+02 7.442995342423937011e-01 1
22 -1.557401836292191319e+02 3.653719997705584532e-02 3
5 -1.557456460676428378e+02 7.088453486735976083e-01 2
25 -1.557401836292193593e+02 9.465340815078500114e-01 3
14 -1.557401836292289090e+02 9.473400383015012638e-01 0
11 -1.557401836334053371e+02 1.702705487248608596e-01 1
23 -1.557401836292191035e+02 4.096662665755914645e-01 3
25 -1.557401836292191035e+02 5.830357432733241918e-01 3
23 -1.557401836292205530e+02 9.645826340837458934e-01 4
26 -1.557401836292191035e+02 9.498932524654053466e-01 3
0 -1.557715614734399878e+02 1.342898287069820285e-01 2
17 -1.557401836292214341e+02 2.136198564171500891e-01 1
1 -1.614279683842136421e+02 2.968960190042047032e-02 2
6 -1.557401836351930910e+02 4.592953244696360571e-01 0
10 -1.557401838105046465e+02 8.819035648304929254e-02 0
10 -1.557401839175662701e+02 8.800736043601433689e-01 1
4 -1.557406215407889931e+02 3.875879323903834717e-01 0
6 -1.557402913835493905e+02 9.764766353593579140e-01 1
24 -1.557401836292206099e+02 9.163206034196615946e-01 4
3 -1.557895934387561283e+02 1.886159118510049026e-01 1
5 -1.557467355232535340e+02 5.744336436200002671e-01 2
3 -1.558283568700418584e+02 2.590800779321724701e-01 1
2 -1.570083134474600399e+02 9.087874026741398215e-01 2
7 -1.557402029498680065e+02 8.835642355211702492e-01 1
23 -1.557401836292206099e+02 3.362163848035829017e-01 4
20 -1.557401836292207236e+02 9.782185126685627452e-01 3
1 -1.673390664897435727e+02 7.354926647132060680e-01 2
18 -1.557401836292210078e+02 3.229931000338255309e-01 0
22 -1.557401836292205815e+02 6.734217300100416859e-01 4
16 -1.557401836292228268e+02 5.447920425730465865e-01 0
18 -1.557401836292217467e+02 4.946958499828741362e-01 4
15 -1.557401836292246742e+02 8.368559449241386172e-01 1
18 -1.557401836292208941e+02 4.987413315368375288e-01 3
10 -1.557401836927816703e+02 6.807401963424108970e-01 4
6 -1.557413346207945040e+02 5.797574882207133795e-01 0
11 -1.557401836307004430e+02 9.078762118812224724e-01 1
11 -1.557401836551734107e+02 9.579891063375971516e-01 3
