# level_assignment log_likelihood tiebreaker ID
1 -5.655006446746830989e+03 5.104488214703158944e-01 2
26 2.380463638499468004e+02 3.982443613865123688e-01 4
26 2.380463638604175287e+02 9.507833699896512947e-01 1
21 2.380463625892094797e+02 6.859073371174626566e-01 1
7 2.306034013822538782e+02 6.622763231848445287e-01 2
22 2.380463614924594253e+02 4.349136927551680021e-01 0
4 1.931242294721557187e+02 3.018868900798583610e-01 2
22 2.380463622334556817e+02 1.115053465503823560e-01 0
22 2.380463629785613762e+02 9.185939690271887059e-01 0
20 2.380463500590716990e+02 3.357284122596960740e-01 3
27 2.380463638741590842e+02 8.740367000544805309e-01 1
23 2.380463628049474210e+02 6.885351488958921795e-01 3
4 1.632481856548652672e+02 1.121232731289480977e-01 2
14 2.380449827097309878e+02 1.671269699768377359e-01 4
14 2.380434063216057439e+02 7.594627172374239787e-01 4
11 2.379535025402484507e+02 5.362567564678342169e-01 4
14 2.380444458248127262e+02 6.085206093257413684e-01 1
28 2.380463639370657631e+02 6.796949232573509248e-01 3
12 2.380341465470061735e+02 4.549348980836173673e-02 4
1 -5.013110666320647397e+03 8.367274918878421230e-01 2
2 -1.529299700787352776e+03 8.007068685598607294e-01 1
25 2.380463639146063315e+02 9.825013724891029643e-01 3
7 2.306579169468365933e+02 8.770784896276149212e-01 2
3 -4.208430462083999828e+02 4.066477188068442494e-01 1
24 2.380463639398985549e+02 7.810785954449217527e-02 3
24 2.380463635735523553e+02 8.944162375951669741e-02 4
16 2.380461174198824210e+02 1.510690369779776887e-01 3
20 2.380463611463805762e+02 6.448425154286800964e-01 4
26 2.380463639130239244e+02 4.972365787380006452e-02 4
2 -1.773930341835916806e+03 1.223424130144534078e-01 0
1 -6.027916499858904899e+03 4.875560595195866931e-01 0
23 2.380463631288055240e+02 6.523815069474004913e-01 4
21 2.380463597909136126e+02 5.575429230091859534e-01 4
3 2.201199701760754976e+02 8.313969000433844014e-01 1
10 2.376941880099636251e+02 9.483667979312581098e-01 1
22 2.380463636628366260e+02 8.791928317722832453e-01 4
4 -2.320325222239943486e+01 4.284133251533652209e-01 0
13 2.380454904012804604e+02 3.817448011353177795e-02 2
6 2.380057489561107502e+02 2.100613041557770622e-01 3
20 2.380463518882141898e+02 6.033358205774552729e-02 4
18 2.380463312571541792e+02 2.488705435685197864e-01 0
1 -3.130074571593538167e+03 6.268571390872406113e-01 3
21 2.380463585176354968e+02 3.576545138692353021e-01 0
4 8.817952360235578624e+01 7.708458483870755940e-02 3
0 -3.962669330250532312e+03 4.888654976225261795e-01 1
19 2.380463342451911615e+02 5.603590142302192767e-01 2
22 2.380463621685796056e+02 4.223354518954679504e-01 4
4 3.459644878970252080e+01 5.419037554406698209e-01 1
5 1.613199896929396573e+02 1.450697638955615598e-02 1
16 2.380462043397574519e+02 8.601844403294585106e-01 4
26 2.380463639344536091e+02 9.983585877922435126e-02 0
27 2.380463638721379311e+02 1.564576672832449222e-01 2
29 2.380463639430679450e+02 1.867074443783771631e-01 2
9 2.376383390455445124e+02 4.211884880998713054e-01 1
11 2.379954336393786036e+02 6.199019328608569301e-01 1
7 2.272190705089914218e+02 2.926284963254666138e-01 1
11 2.379606209124772818e+02 4.760896948530692896e-01 1
23 2.380463630288864181e+02 9.729575001173531579e-01 2
5 1.582242274017650630e+02 5.001410413547962008e-01 1
7 2.293257502338205427e+02 2.593447124206660348e-01 4
5 1.923178986905975592e+02 7.400867759661655665e-02 3
0 -3.855787195061770035e+04 6.994019839348083467e-01 4
14 2.380457615201639783e+02 7.091864073894758036e-01 0
9 2.371494080235420370e+02 1.437815334712312654e-01 1
2 -1.634774588532403925e+02 4.863747780713169599e-01 4
4 3.969667656409086476e+00 6.220053778585879489e-02 3
3 -5.928136061289652616e+02 9.974568303990585250e-01 4
12 2.380378919977563896e+02 2.126062694845937476e-03 3
13 2.380406640936047324e+02 2.039045891487909490e-01 3
29 2.380463639458371290e+02 9.701561751036980041e-02 2
3 -3.854283544490494933e+02 7.613865681996387913e-01 4
26 2.380463639266979499e+02 4.596077349535025447e-01 2
19 2.380463622654277742e+02 4.836874937770851979e-01 1
19 2.380463376024588058e+02 6.986135054651412268e-01 3
23 2.380463638316080619e+02 1.487120848070904167e-01 1
18 2.380463426635560040e+02 8.599730665773921423e-01 3
15 2.380456899186030171e+02 9.694283675522452626e-01 1
22 2.380463625461093784e+02 9.174408179081654513e-01 2
17 2.380463362590829490e+02 2.801649256880172079e-01 0
21 2.380463622443792246e+02 7.749685524203844267e-01 0
23 2.380463632542999903e+02 4.091584955395217160e-01 2
23 2.380463630820470371e+02 9.228601433095833251e-01 2
28 2.380463639171444186e+02 3.793097815827352060e-01 4
29 2.380463639483875511e+02 1.383996777573639481e-01 2
25 2.380463638845585024e+02 9.398379641315494082e-01 4
21 2.380463629893066866e+02 4.931818324826723332e-01 1
18 2.380463349088529981e+02 5.022779596344135733e-01 4
13 2.380448537656949384e+02 4.107393196676845104e-02 0
8 2.372712101344941402e+02 8.164965466048830223e-01 0
20 2.380463614054570485e+02 3.497435123853200323e-01 1
18 2.380463537879320484e+02 7.023837505512062762e-01 1
9 2.379079252152401409e+02 3.301425447145120984e-01 3
8 2.347463580322875600e+02 5.749786201932285401e-01 0
6 2.276807945398237507e+02 1.838843028882418407e-01 3
0 -2.585670157963937163e+04 1.784556987162044805e-01 3
13 2.380413435462951668e+02 9.928557636911184980e-01 4
22 2.380463638660537526e+02 9.173154842612523119e-01 2
27 2.380463638596240230e+02 4.561851825718030717e-01 2
27 2.380463638772158106e+02 3.134154181334114497e-01 2
0 -2.876601819715769307e+04 5.281495396830226952e-01 4
29 2.380463639369342559e+02 9.347823352619002435e-01 2
9 2.374634532724070937e+02 2.446355669355347873e-01 4
27 2.380463638580734482e+02 6.386795402559668489e-01 2
3 -5.219438355587133174e+02 1.874748772527119467e-01 0
12 2.380244719560118654e+02 9.855359255389718465e-01 4
14 2.380437243502788078e+02 6.523302686511756043e-02 4
14 2.380443929225007480e+02 7.131286682665290977e-01 3
11 2.379397157392251643e+02 3.866186261724882667e-01 4
1 9.025367588983863243e+01 4.377058710356340754e-02 0
1 -3.101935617382716373e+03 3.279800061061131089e-01 4
8 2.366647030087228813e+02 2.876795100699993668e-01 0
10 2.380146027055808986e+02 9.113898824132444787e-01 0
12 2.380186401991213643e+02 3.221187542493554323e-01 0
10 2.377616728574012370e+02 1.282677008355772585e-01 4
10 2.377803491935829925e+02 3.482925713626613962e-01 4
16 2.380460759322035642e+02 9.524708165568105400e-01 3
6 2.356721589960829419e+02 4.843171808249535637e-01 4
10 2.376966735112430911e+02 2.414626309182907882e-01 4
21 2.380463637730880464e+02 1.163276995059982916e-01 1
19 2.380463425940041304e+02 3.796298143632323985e-01 2
3 -5.990682062813587549e+01 6.368905914082836350e-01 0
5 2.040071969634224160e+02 2.640700263929720570e-01 0
7 2.272027114396472598e+02 5.192809531318207661e-01 3
6 2.177670555215138961e+02 5.165675790086525776e-01 3
19 2.380463423070164026e+02 8.859932257911105058e-01 2
7 2.348276925216792961e+02 2.631830846621824316e-02 0
13 2.380404880897961561e+02 9.345828272307237228e-01 2
4 1.515029479044418963e+02 7.095798174390520741e-01 3
19 2.380463532162794422e+02 4.707933664945492258e-01 1
3 -2.282555916989950333e+02 4.315494055233126680e-01 3
23 2.380463630082452084e+02 1.142157104977759019e-01 1
29 2.380463639361033756e+02 5.234415881322386499e-02 4
26 2.380463638597439910e+02 9.454189845358529354e-02 4
23 2.380463632124210847e+02 2.229244696573076112e-01 4
24 2.380463635898763073e+02 7.360619716978674676e-01 1
21 2.380463625292586016e+02 2.128273941964832772e-01 4
25 2.380463638728159026e+02 5.791036860199909597e-01 1
15 2.380458263143420936e+02 5.173390596744644743e-01 2
28 2.380463639463806658e+02 4.953492387305932221e-01 4
17 2.380462535754876967e+02 8.048204395232173569e-01 2
16 2.380460775329671890e+02 7.671766057711084663e-01 0
13 2.380460251096415050e+02 5.572781592908917503e-01 2
5 2.080541956398060961e+02 8.708591030520625165e-02 3
13 2.380461411335238608e+02 7.138825111106612553e-01 2
26 2.380463639454678173e+02 5.617499890771304738e-01 0
11 2.380006846745665996e+02 9.890590137782373503e-01 3
26 2.380463638956114210e+02 7.366935888529102527e-02 4
23 2.380463633965332804e+02 6.568471904567338981e-01 0
14 2.380443932230202790e+02 4.697624071880782126e-01 3
19 2.380463497216252335e+02 7.322008146852239108e-01 0
8 2.373203407182810452e+02 4.503394715765849377e-01 1
24 2.380463638193575377e+02 8.192804014614905039e-01 4
20 2.380463513975181513e+02 4.838012253935097817e-03 3
27 2.380463639009327039e+02 8.576330844557382704e-01 4
24 2.380463638757540821e+02 4.414899100733687964e-01 3
21 2.380463619102544044e+02 5.910420217911993568e-01 0
2 -1.255263640870201471e+03 5.522614810330663815e-01 1
4 1.878401629131880668e+02 9.361638485575980440e-01 1
24 2.380463635100128386e+02 5.884492149889780643e-01 0
0 -2.040758744893069161e+04 7.411914340948302371e-01 2
24 2.380463635943643226e+02 8.540121674588605494e-01 0
28 2.380463639495756638e+02 8.644130059459040893e-01 4
29 2.380463639368763893e+02 2.840698765605392251e-01 4
9 2.372392415367703506e+02 1.646279003848403755e-01 1
24 2.380463638593537894e+02 9.236895296178059267e-01 4
10 2.379833360186390223e+02 1.136522522072970637e-01 0
8 2.351882050697536215e+02 8.372945784354470788e-01 3
27 2.380463638843264675e+02 9.887287072679538102e-01 4
0 -7.368549882637582778e+04 3.630786311268321409e-01 1
8 2.338179771325539207e+02 9.500158579873694276e-01 3
19 2.380463610667734429e+02 3.497313706641608927e-02 4
7 2.354521385214855798e+02 9.149825819705159624e-01 2
16 2.380461160043551558e+02 4.090799863362025723e-01 3
1 -5.703112453458746131e+03 8.518251271435062222e-02 0
8 2.374953280368692958e+02 7.385551606893765442e-01 2
19 2.380463325301627719e+02 4.361516430743584416e-01 1
16 2.380463405367434575e+02 8.417501995190018738e-01 1
21 2.380463599591049615e+02 7.471401336961500661e-01 4
29 2.380463639451382960e+02 4.120189358686042747e-01 3
4 1.883803346280901678e+02 7.473267234379745716e-01 1
4 4.746911885179186186e+01 6.083759502123076146e-01 2
1 -2.552620148968841022e+03 1.980075546024628597e-01 2
0 -5.584832563963942812e+04 8.119592064445384505e-01 1
15 2.380462728066721070e+02 9.568548323798952149e-01 4
19 2.380463322805003941e+02 5.524272665715235231e-02 4
20 2.380463541402199894e+02 6.898459202453767480e-02 4
1 -4.519043331249393304e+03 7.689729996336440720e-01 2
15 2.380454842108053981e+02 8.505360348535777604e-01 0
27 2.380463639434704248e+02 7.358455825813868811e-01 3
26 2.380463639302191723e+02 6.837611968652397287e-01 4
3 -8.848667672069075252e+01 4.158198195689756793e-01 2
6 2.198878887871385928e+02 7.703835839934494167e-01 1
7 2.376719558126516461e+02 3.374328635185077085e-01 2
7 2.344477990840923667e+02 2.823204094233779937e-01 2
8 2.370332284533057248e+02 2.965374054910671076e-01 1
5 1.905745241750612990e+02 9.111697697153076092e-01 1
22 2.380463627841786547e+02 4.597532207312939878e-01 4
2 -1.858693209786722207e+02 6.191076981462314555e-01 2
20 2.380463521470179558e+02 4.672539279207494900e-01 3
23 2.380463634039250280e+02 5.455972697005391225e-01 4
9 2.375985062714966034e+02 4.923408267848357056e-01 1
10 2.377337866446468411e+02 7.284897455358847473e-01 0
15 2.380456922555117387e+02 3.220418416245318105e-01 3
11 2.380008723897478831e+02 2.362421436106491301e-01 0
3 -5.716148810605943709e+02 1.152022326080070630e-01 2
1 -8.779793254642690954e+03 7.481562242404025953e-02 2
14 2.380443795349777361e+02 6.069860885222411184e-01 4
15 2.380462834481035372e+02 5.283396267813427194e-01 0
17 2.380463226333509397e+02 7.025168404740723682e-01 3
4 6.215748707919162541e+01 2.173319665436911352e-01 1
4 1.706928399153195244e+02 6.464459692478071728e-01 2
6 2.128105262503922859e+02 5.834874664691467316e-01 2
26 2.380463638624352143e+02 3.885098237102568852e-01 4
25 2.380463639194859695e+02 7.962115185247959914e-01 0
5 2.054041872642503677e+02 9.717416975879551444e-01 1
8 2.335750760951975735e+02 3.624391119841424147e-01 2
25 2.380463637929895242e+02 7.904711729929516650e-01 4
26 2.380463639127339945e+02 1.262448957161055318e-02 3
26 2.380463638546438290e+02 4.471679026210289010e-01 4
1 -5.417216451400037840e+03 4.860694835735978048e-01 2
22 2.380463622030695205e+02 4.582872848387010145e-01 4
21 2.380463620288247455e+02 6.586385167989718958e-01 0
1 -1.441255895512253574e+03 9.713436449912178361e-01 2
23 2.380463639138946519e+02 5.393090002266993643e-01 3
5 2.116816784709268404e+02 1.542804151949369595e-01 2
2 4.960444423012481252e+01 6.181864612567051775e-01 1
21 2.380463633833142296e+02 5.845789674217169996e-01 3
19 2.380463425859394420e+02 8.546738574429646462e-01 0
5 2.151518527293336831e+02 6.162907696147849057e-01 2
