# level_assignment log_likelihood tiebreaker ID
5 -5.018542141053500018e+03 2.656571026744156683e-01 1
7 -2.568932910900586648e+03 3.475806258838609608e-02 4
12 -8.211380459003501073e+02 1.588587800123903992e-01 1
3 -8.530735970446228748e+03 1.861395110222623384e-01 3
4 -4.424799251895225098e+03 9.469640433937769330e-01 2
5 -5.178888378312271925e+03 9.797853396025759665e-01 2
0 -3.927019166982900788e+04 3.906237608490542024e-01 4
2 -1.170314206260993160e+04 9.814763026681195823e-01 3
2 -8.415539808637626265e+03 6.160328835362933741e-01 3
0 -3.290463940939534223e+04 9.689169390278987715e-01 4
5 -4.261090193781619746e+03 5.161721587715778492e-01 3
8 -2.145013360623041081e+03 8.977888976780361574e-01 4
9 -1.595528957999388695e+03 6.025826117403892956e-01 4
4 -4.649237026723580129e+03 6.744560093482547813e-01 1
6 -3.310941815332977967e+03 8.778440169526167125e-01 0
12 -9.154780299350561563e+02 2.342759744041305603e-01 4
3 -5.975868592855614224e+03 1.736515374455923355e-01 1
12 -9.252782851946833489e+02 6.590123964050158545e-01 2
9 -1.607247932892251356e+03 6.049412501604997106e-01 2
15 -4.239562502843484140e+02 3.271907627191659174e-01 4
0 -7.191244691641762620e+04 1.748112296613843486e-02 1
15 -4.325293344605192374e+02 8.054707823216129547e-01 4
19 -3.946943420097067019e+02 3.489009765734917279e-01 4
15 -4.417644467945832503e+02 8.643114721979014980e-01 0
12 -7.150022785247724642e+02 7.060444833714152324e-01 4
14 -5.501468975796539098e+02 2.022533516744260129e-01 0
25 -3.582170529045143894e+02 9.761974324544585579e-01 3
24 -3.630212360402365448e+02 5.811827209212145906e-01 2
24 -3.617639685663696127e+02 3.232670788812082585e-01 2
26 -3.559157026972196718e+02 9.364203718805134136e-01 3
26 -3.554782212769138141e+02 3.599609725665260385e-01 3
25 -3.609375041244560407e+02 5.725923745494264638e-01 3
2 -6.967381529420250445e+03 9.506505711681274562e-01 1
21 -3.870078006400495951e+02 3.348689223018276595e-02 4
20 -3.890607746391482351e+02 2.757135901711826875e-01 4
9 -1.000695286410786480e+03 4.745548049640529141e-03 2
18 -3.951412317737743933e+02 8.873020503849318175e-01 0
1 -1.693785043031855093e+04 9.065197800041239207e-01 1
8 -1.646969276619437096e+03 1.445070952044495982e-01 2
6 -3.378821857782720599e+03 3.298969908069451229e-01 1
22 -3.763646835079900370e+02 2.851942229778341442e-01 0
7 -2.782074759441791684e+03 2.614769699039511952e-01 2
25 -3.605678124954567920e+02 2.856786941254860213e-01 3
6 -2.501475727792002544e+03 5.155545739196369937e-01 2
24 -3.633196275185401873e+02 6.741948508878786717e-02 0
26 -3.563032806802965524e+02 5.582557189545809262e-01 0
