# level_assignment log_likelihood tiebreaker ID
10 -3.482728496874011626e+02 2.796354688765977925e-01 4
15 -3.465117960540486592e+02 2.098128569464314808e-01 3
15 -3.465040791210557245e+02 7.277308110891118620e-01 3
9 -3.513762044281957060e+02 6.614749062302809346e-01 4
19 -3.464512990588892194e+02 9.710285825803828264e-01 2
4 -3.839274668130630062e+02 7.280707212303152431e-01 4
16 -3.464671665064403783e+02 1.849746269218325301e-01 2
17 -3.464584076976078109e+02 7.082824159540521691e-01 2
16 -3.464625604039283644e+02 7.597421506396534463e-02 2
7 -3.651914161084730495e+02 2.033827995300505412e-02 4
10 -3.493597091420818401e+02 6.515252391699550838e-01 4
16 -3.464600413520437883e+02 8.663967846055318223e-01 1
19 -3.464542691745176626e+02 4.087480553715536757e-01 2
21 -3.464516101000357935e+02 8.784820815437656139e-01 4
24 -3.464504227305567383e+02 4.497881511951682953e-01 0
15 -3.464602282025350632e+02 9.950293582045919294e-01 1
16 -3.464615153038086532e+02 5.265255911751600681e-01 1
20 -3.464529004696841525e+02 4.027494347527207363e-01 4
5 -3.891764496756293283e+02 3.250719073749177013e-01 3
1 -6.353589382053543204e+02 5.683933575652124759e-01 3
21 -3.464517590738838635e+02 9.498098695749135345e-02 4
16 -3.464672763109056746e+02 9.267630993897721936e-01 1
19 -3.464538509955409609e+02 7.395815707141164541e-01 1
25 -3.464502811934493707e+02 6.176021475133008920e-01 0
15 -3.464616710862786135e+02 3.776172396333036807e-01 1
25 -3.464502918491988339e+02 2.264932178482171321e-01 0
25 -3.464503127667099420e+02 1.132749115565161446e-01 0
10 -3.488790296478946971e+02 3.049031932474327022e-01 3
9 -3.508493501209659371e+02 5.130258665577756005e-01 3
24 -3.464502736502537346e+02 5.922526524580091767e-01 0
11 -3.475198524012328107e+02 5.067594380556084133e-01 1
26 -3.464502768303577795e+02 4.972762849953316078e-01 0
26 -3.464502767930319465e+02 5.371583803010963054e-01 0
15 -3.465205325843986088e+02 3.910394419764895435e-01 3
23 -3.464506128567461474e+02 3.511343463118333785e-01 4
13 -3.466923495908532118e+02 8.950421241656505433e-01 3
19 -3.464509978356547322e+02 5.994432121922733669e-01 4
17 -3.464605569598901411e+02 1.740168213671995645e-01 3
2 -3.558809231229211036e+03 4.151505318894928021e-01 2
2 -2.493735021967640023e+03 1.835819204551856210e-01 1
24 -3.464504171161440240e+02 7.843192589420056038e-02 4
1 -1.566095325841193699e+04 1.795446232635495853e-01 1
26 -3.464502766483274172e+02 2.714610635623797563e-01 4
6 -3.688172664335991726e+02 9.246084297359806747e-01 1
8 -3.535741036259294106e+02 6.497557926845780596e-01 2
27 -3.464502410574107216e+02 8.992728941057230863e-01 4
26 -3.464502615071725131e+02 2.699400241273874207e-02 0
27 -3.464502404694010806e+02 7.926633412530104117e-01 4
3 -1.228975134099362776e+03 9.371909487212598533e-01 2
28 -3.464502317601585446e+02 4.663675986125034312e-01 4
13 -3.468762638851177371e+02 3.785678075134365494e-01 1
9 -3.496964593020964571e+02 2.875186019076327870e-01 3
10 -3.475566174631329659e+02 1.684040368107002639e-01 2
8 -3.482119287427583458e+02 8.588445166620506388e-02 2
27 -3.464502431334853441e+02 8.459335565740957463e-01 0
14 -3.465530667170030483e+02 8.655555472851933496e-02 1
14 -3.465977557505522100e+02 6.440100694998758257e-01 2
13 -3.468321238413514607e+02 7.569462979172181250e-01 3
28 -3.464502286456770435e+02 9.160170327654728606e-01 4
28 -3.464502237754192038e+02 6.534029046935394547e-01 4
17 -3.464613989283315050e+02 5.812582759652427100e-01 1
16 -3.464722443211429663e+02 8.349008187158097893e-01 3
15 -3.465183815290370717e+02 7.149482106447750951e-01 3
18 -3.464563408701114895e+02 7.515106313293387075e-01 1
8 -3.513086630425963222e+02 1.785943550350729270e-01 2
12 -3.467421223464781406e+02 6.775435566903835749e-01 3
20 -3.464536060436786897e+02 2.594115565864729689e-01 1
5 -3.720232013963958480e+02 5.867591583212004025e-01 2
21 -3.464519832970956941e+02 7.440597428799191615e-01 3
21 -3.464522284948269544e+02 2.331347743486211765e-01 3
24 -3.464502534957323405e+02 5.755481150446256633e-01 4
27 -3.464502361065332821e+02 5.753498378369164001e-01 4
26 -3.464502449316444768e+02 3.552611656410369911e-01 4
20 -3.464524178860900747e+02 1.517349384382191690e-01 3
22 -3.464508859258402254e+02 4.851783891262266835e-01 3
25 -3.464502514108378364e+02 9.721382320156553014e-01 4
24 -3.464503885211092893e+02 1.112189768357714492e-01 4
7 -3.606162344167588003e+02 8.253268431979314812e-01 2
14 -3.465796598573839447e+02 7.153114664931436995e-01 1
8 -3.550140632433046903e+02 2.737596648918803055e-01 2
23 -3.464505584212200233e+02 2.239667816708120762e-01 3
27 -3.464502462821830022e+02 1.199930677251373062e-01 0
12 -3.466425552416403661e+02 8.889183674738342367e-01 1
4 -4.845365711359066836e+02 9.416528973781347345e-01 2
4 -5.129282067370259028e+02 2.457333704490430593e-01 2
8 -3.552670122317547907e+02 3.239153063702314150e-01 1
27 -3.464502269623598067e+02 1.369988108729294218e-01 0
28 -3.464502193814651037e+02 3.448960557925278558e-01 0
29 -3.464502157619084528e+02 6.615744197923110193e-01 4
26 -3.464502088484924798e+02 3.855992859876522516e-01 0
3 -8.663966106570767352e+02 3.233104042913466092e-01 2
28 -3.464502238596836605e+02 7.674042325739107717e-01 0
5 -4.162188474506735929e+02 8.408660323828218708e-01 2
25 -3.464503204951005273e+02 2.538867286481061858e-01 3
9 -3.508966804896958251e+02 1.220941318560767042e-01 2
10 -3.484057372190073352e+02 9.233298229111999711e-02 1
22 -3.464507257503666438e+02 7.083297572950899568e-01 4
10 -3.485670474731244326e+02 7.216432314364302769e-01 1
24 -3.464503292004189348e+02 1.635110514793945424e-01 0
7 -3.630865969438194725e+02 5.751056613118772365e-01 2
29 -3.464502096160950941e+02 8.693031120186146543e-01 4
13 -3.467480736789693765e+02 2.105887262596475296e-01 1
27 -3.464502208861753161e+02 2.502131892351828202e-01 4
27 -3.464502276981215800e+02 2.774167110536674419e-01 3
11 -3.471935214068255391e+02 4.728639738511728474e-01 1
2 -8.055488023641173640e+02 9.709602198267670570e-01 2
28 -3.464502303679089437e+02 3.600415229097738701e-01 3
23 -3.464505682649859182e+02 9.832925568464566668e-01 3
21 -3.464514304648143934e+02 8.394963069333312433e-02 3
26 -3.464502757439454967e+02 2.986994056582141788e-01 4
24 -3.464504160819315643e+02 6.732863672648091713e-01 4
1 -3.717625803272266239e+03 8.833410924450730839e-01 2
24 -3.464504019609101988e+02 1.054734477950285410e-01 4
25 -3.464502577290623435e+02 1.333587335064647106e-01 0
22 -3.464504994436918537e+02 3.277597115359466295e-01 0
13 -3.467724717102800014e+02 2.425920511951544511e-01 2
4 -4.425854568978662655e+02 5.641449568131418069e-01 1
20 -3.464514684966841855e+02 7.525129849095238965e-01 4
10 -3.478232641273440890e+02 5.790274113185082117e-01 1
15 -3.464739573143357347e+02 3.410306002657129687e-01 2
