# level_assignment log_likelihood tiebreaker ID
5 -2.117881898219539289e+04 8.862655040410144514e-01 4
8 -2.118804571745074645e+04 1.811941096566609399e-01 1
23 -2.027830932214868517e+04 4.703452261727700257e-01 3
0 -6.036035814728210971e+04 9.815365886008322605e-01 0
25 -2.027796945887140464e+04 6.608579335532756005e-01 3
6 -2.259539627905276575e+04 3.087496809100622741e-01 0
26 -2.027776477321561470e+04 4.572154840013036292e-01 0
23 -2.027810543338425487e+04 8.245163711697642839e-01 1
14 -2.030371292710437046e+04 9.307067431392423984e-01 3
4 -2.814220621859522362e+04 4.027193419356276394e-01 1
7 -2.180982238370914274e+04 7.198112789021777758e-01 3
23 -2.027800771970731148e+04 1.593988077991643215e-01 0
17 -2.028842669528937040e+04 6.135899439032198310e-02 1
26 -2.027787865658210285e+04 3.185162644622304695e-01 1
13 -2.028978677240632896e+04 4.409872220272287313e-01 2
10 -2.056015050998899096e+04 3.172925824376869319e-01 0
8 -2.089571870318158108e+04 2.364796346144307226e-01 0
23 -2.027813895918933849e+04 8.048352714862299084e-01 0
11 -2.046349529223437639e+04 6.811924642369125982e-01 2
5 -2.339565823401540547e+04 6.018850484340600993e-01 3
15 -2.028708691509876371e+04 3.230289128517505048e-01 3
2 -3.294100109838585195e+04 3.863061791139008605e-01 3
1 -3.793310029039125948e+04 1.450905269063262892e-02 1
17 -2.028389116986960289e+04 5.758783513329079895e-02 1
18 -2.028476442824593687e+04 5.111396895909674498e-01 2
15 -2.029999037912109634e+04 6.662285815788395738e-01 2
23 -2.027809810065013153e+04 3.819675483710922026e-01 1
17 -2.028707697928846756e+04 8.000670537240668345e-01 4
5 -2.451946750537359912e+04 9.526692997999357537e-01 2
16 -2.028886618698418897e+04 6.614849322527995845e-01 3
15 -2.030783448643310112e+04 4.443085182666224875e-01 3
10 -2.031187029073582380e+04 2.934621974791880583e-01 2
14 -2.030715930256853608e+04 2.899956949113748905e-01 4
18 -2.028023376803572319e+04 5.320401712200912847e-01 3
11 -2.036112178547901567e+04 4.872715830041718377e-01 3
1 -3.690046610388806585e+04 7.162720434271221404e-01 3
22 -2.027856434928772069e+04 9.172689723454556798e-01 2
1 -5.886875168891466456e+04 5.152196768399883720e-01 0
28 -2.027777064737345427e+04 1.491230224807136295e-01 1
24 -2.027808787672025210e+04 3.574491727958744453e-02 0
11 -2.036791369615894291e+04 7.360893577387754849e-01 1
27 -2.027780091682336933e+04 8.695722908202554446e-01 1
14 -2.033275626176658989e+04 5.382981783428732875e-02 0
26 -2.027786070720624411e+04 9.062369182109701882e-01 2
27 -2.027778557451967572e+04 6.173695742004956521e-01 2
25 -2.027792920274375865e+04 1.130593608844727808e-02 2
18 -2.028220841963356725e+04 2.023646739725239729e-01 0
19 -2.028206289212080810e+04 7.784126694637398813e-01 0
17 -2.028562451818343834e+04 1.539256775488070939e-01 2
16 -2.029282033110929478e+04 9.086535865459322014e-01 1
15 -2.030380342131488214e+04 2.816947148476671714e-01 4
