# level_assignment log_likelihood tiebreaker ID
26 2.475775019609941694e+02 8.600175549919977236e-01 3
4 -6.997398941948512174e+02 2.485105762157084619e-01 4
2 -3.003481553856138362e+03 5.608207676668255370e-01 0
3 -1.567319487769718762e+03 8.292315435052070027e-01 0
26 2.475775179264903727e+02 2.596682028958071653e-01 3
0 -1.815048100223407528e+04 2.722272141707658411e-01 2
9 2.212862567483986709e+02 8.090899368757509258e-01 0
27 2.475775272122538979e+02 8.117303289808592837e-01 3
5 -4.333680254383964439e+02 6.012770189553862110e-01 0
0 -3.585736736969141930e+03 6.773992968673567816e-01 0
4 -1.173575505737460162e+03 3.648349402475887238e-01 0
0 -4.159634348849877824e+03 1.993543057794138207e-01 0
2 -4.397059521594539547e+03 1.049935410238398287e-01 0
1 -8.512969164610323787e+03 9.136817956036619170e-01 0
5 -2.207530928583621233e+02 6.578906445843468731e-02 0
18 2.475468227184231864e+02 4.147452658935690262e-01 3
6 1.435128213138243609e+02 8.147026838461938203e-01 0
13 2.463500821118994679e+02 3.585358780846003013e-01 0
12 2.462629952136721272e+02 4.584074161230256017e-02 0
13 2.469403631104374597e+02 2.320612639058814430e-01 4
11 2.468343259855437282e+02 3.294628078868057086e-01 4
25 2.475775001617786302e+02 6.271906503217599127e-01 1
27 2.475775434326750144e+02 1.382382470408505259e-01 1
1 -3.569657996733981236e+03 7.705676075765541810e-01 0
18 2.475111182307350077e+02 2.698097953052167042e-01 2
15 2.472881395119956949e+02 1.817257732709283147e-01 4
8 2.283960553732494816e+02 6.852726591231768083e-01 0
28 2.475775490866136863e+02 6.970621383567636720e-01 1
29 2.475775527400057285e+02 8.125556443051132893e-01 1
8 2.325573009241406623e+02 8.314934416721934118e-01 0
21 2.475706429977743994e+02 3.779186823537621365e-01 3
23 2.475771573453492920e+02 5.853600918716652668e-01 1
3 -2.573293979215856780e+03 7.090760022929558197e-03 2
1 -5.993487546864750584e+03 5.123464990136701314e-01 2
1 -3.946718939952906112e+03 6.212703979922906683e-03 2
5 -5.451349857445774205e+02 1.733874599411823758e-01 0
19 2.475572589836262409e+02 6.069989013446553949e-01 3
12 2.448188050880312971e+02 4.423967760779241587e-01 2
10 2.393114624124166880e+02 6.740507170506547796e-01 2
25 2.475775481030876790e+02 7.899143572498342758e-01 1
