# level_assignment log_likelihood tiebreaker ID
20 1.292476190657256666e+03 4.966208098502964408e-01 1
20 1.292477777077449900e+03 3.996142424650923619e-01 4
27 1.292490759360919583e+03 4.234773584793014578e-01 3
17 1.292354476340419069e+03 6.492572318371754303e-01 4
23 1.292489145347728481e+03 2.620444084284079267e-02 0
20 1.292481555919510583e+03 1.530342004743089901e-01 1
18 1.292426497922968792e+03 2.718719130078106616e-01 4
26 1.292490690117469967e+03 1.264803643949997947e-01 3
26 1.292490685782826404e+03 2.527820104342985985e-01 3
19 1.292473017957837783e+03 7.448009552710689318e-01 2
23 1.292489333849438481e+03 6.232715542936722031e-01 1
24 1.292490312572561152e+03 4.103630425805793180e-01 1
18 1.292462817032209841e+03 9.632633536942360186e-03 2
27 1.292490825320043768e+03 3.330601348904523862e-01 3
24 1.292490515671224102e+03 1.852684065509609124e-01 1
24 1.292489970636670478e+03 9.732005934929384150e-01 4
22 1.292489653926130131e+03 9.693367576050100354e-01 4
27 1.292490807567108277e+03 6.197197256640425422e-01 3
23 1.292489794856855042e+03 6.616095354709538023e-01 0
18 1.292441963379915023e+03 9.112200456729351306e-01 2
20 1.292489659761771691e+03 3.519317912517613833e-02 1
27 1.292490786627028683e+03 8.795032446838212392e-01 0
14 1.292362958537871009e+03 1.446704512200858161e-02 1
23 1.292489627935955468e+03 5.477962483109560798e-01 0
12 1.291595000865155271e+03 3.333714562878076215e-01 4
14 1.292164235206420017e+03 6.369445066616121753e-01 0
9 1.289693285998197098e+03 8.863034784602087379e-01 2
15 1.292322278759006622e+03 1.661026118530566364e-01 4
29 1.292490888607966781e+03 9.885312913215926756e-01 3
12 1.291693504787191614e+03 8.693653676700696664e-01 0
6 1.216923824062273525e+03 3.800018920442482795e-02 4
28 1.292490872105091967e+03 3.172149201735215418e-01 3
6 1.247343571454699486e+03 6.858519314433300651e-02 4
12 1.290423063113068110e+03 9.573367442748890177e-01 2
19 1.292485511479175329e+03 7.089079288810615775e-01 0
5 1.190295471172910311e+03 4.985255203529348478e-01 1
0 -4.657938362789860776e+02 3.613309056219823345e-01 4
3 9.406066499412688700e+02 8.469683175309424827e-01 4
1 6.808868447693546386e+02 9.709049982451189997e-01 1
5 1.008707232318634169e+03 5.873349067997903905e-01 2
