# level_assignment log_likelihood tiebreaker ID
13 4.594713250402012363e+02 7.851613798545219458e-01 4
36 5.895599075188928282e+02 4.101241768999137616e-01 2
36 5.895851054150832624e+02 5.974346635498124503e-01 2
12 3.710134391354058039e+02 3.717497455797138528e-01 0
36 5.895898612960629634e+02 3.402015006452352441e-01 2
8 -1.593017433602142319e+02 5.787584068888889516e-02 4
2 -2.845905004638465471e+03 7.308618589592796866e-01 4
4 -1.186362438421356046e+03 7.572777026471141371e-01 3
16 5.468324760808121709e+02 6.708911706415339182e-01 4
24 5.863724548460896813e+02 6.237151708280568307e-01 3
23 5.869140659144291021e+02 2.700317371897067442e-01 1
32 5.894642123244710774e+02 5.487662658818198702e-02 2
27 5.884091796972103339e+02 8.406978341586190950e-01 1
15 5.390751315519919444e+02 6.814577571380524557e-01 0
38 5.896016672868953492e+02 2.081615341666593899e-01 2
25 5.874324173024341462e+02 4.817600435999787600e-01 3
12 3.824198035452699855e+02 6.668192915280369837e-01 4
15 5.768671185967396013e+02 4.143033984904979650e-01 3
8 2.072024862615203062e+02 2.873960632949680294e-01 4
14 4.838359389235292838e+02 1.513450955332666936e-01 4
33 5.894764787932399486e+02 5.378793162152090135e-01 2
15 5.248364529455782304e+02 4.088521182197888959e-01 4
9 1.245896559136405273e+02 2.522878459203388157e-01 4
7 -8.051110404227151207e+01 3.101711005258600551e-02 0
38 5.895973214154632842e+02 5.318788305660028248e-01 1
32 5.893203933649840565e+02 2.294581229123330846e-01 2
16 5.636642975392252310e+02 1.663997653881067462e-01 0
19 5.789936064643982263e+02 9.479511095683526012e-01 3
32 5.893509422171960068e+02 9.593505936835526882e-01 2
15 5.474018819819231112e+02 4.435492738146555869e-01 0
37 5.895912482219321191e+02 9.618227790394562327e-01 1
36 5.895644575225981043e+02 1.093062758873975110e-01 2
27 5.882744693883350919e+02 1.892488967895485652e-01 4
31 5.895276741305067389e+02 8.291620693438872536e-01 2
36 5.895747348851241441e+02 1.232168652782704155e-01 2
20 5.831086802173333581e+02 6.941204922749077966e-03 4
2 -1.693504312431120979e+03 2.247623998122421085e-01 3
13 5.315922627634523678e+02 7.707379399767561035e-01 4
18 5.808304277768859265e+02 8.009262060812443185e-01 4
15 5.739042813349012704e+02 1.642284878774269985e-01 4
11 3.406375606391136444e+02 3.315793532568811486e-02 3
7 1.059531968948607243e+02 4.206408161483083941e-01 4
11 3.271567802281997501e+02 3.280732281505675529e-01 4
0 -2.729085545871238719e+04 4.284356194737801715e-01 0
4 -9.447520655465012851e+02 7.308704953297180396e-01 4
15 5.486865012212799684e+02 7.012387337690803024e-01 4
10 3.453582881113312624e+02 4.246694358236318134e-01 3
19 5.796270569657065153e+02 8.630979135781156053e-01 4
20 5.837872383580648830e+02 2.513673638993967341e-01 3
22 5.844269835255383896e+02 3.565883917048795482e-01 3
25 5.875822784610511462e+02 8.079265253184668705e-01 3
25 5.887888068593949811e+02 2.790998688886136767e-02 3
9 8.940487601344126745e+01 5.421682823015474550e-01 1
3 -1.830769362269342764e+03 3.337375895001696291e-01 1
3 -1.449498408383220067e+03 5.733600043012818670e-01 0
0 -4.331101183737086103e+03 4.493858257155824987e-01 0
8 1.549613774177855134e+02 2.983734366495295887e-01 0
15 5.272326628161904409e+02 4.369737403021571875e-01 0
21 5.833550656597528814e+02 3.552567215874534723e-01 4
23 5.857887738784330622e+02 6.526844126667779022e-01 4
