# level_assignment log_likelihood tiebreaker ID
2 -4.325942333354416405e+03 6.309608339048011771e-02 1
15 -3.481067306180790411e+02 7.146467745112360381e-01 3
17 -3.471591978750981298e+02 9.999844297378832625e-01 2
4 -2.400953188450196194e+03 9.325645056506649544e-01 1
8 -5.227821563083607543e+02 7.123044409197956117e-01 1
29 -3.464504555075160397e+02 6.424557494427604598e-02 4
0 -6.696770922686673293e+04 4.756770638667049411e-01 1
24 -3.464537129525096475e+02 1.370895573150636704e-01 4
20 -3.464904305213340763e+02 1.040458051132779338e-01 0
22 -3.464644202634119665e+02 7.802666877541737378e-01 4
24 -3.464553692559925366e+02 9.483199038570057082e-01 4
24 -3.464560582162456512e+02 7.211114517419834335e-01 4
20 -3.464691631223059858e+02 4.097485328462191490e-01 4
15 -3.484049246093218244e+02 9.748923074017419310e-01 3
11 -3.657863958189196296e+02 7.172034512823270980e-01 2
12 -3.498664790765841417e+02 3.255159719000126906e-01 3
16 -3.472839032863244029e+02 7.484900403019927317e-01 0
15 -3.482118099267970592e+02 8.058488579414900821e-01 2
18 -3.468169693570159779e+02 5.563364545132640782e-01 3
7 -5.573620632714494150e+02 3.312137696611409665e-01 2
4 -1.795123110417390080e+03 3.677349363125652637e-01 3
24 -3.464554914053763923e+02 4.669941452855343178e-02 0
1 -1.807572650446509579e+04 2.759393367209698744e-01 3
26 -3.464512449113644834e+02 7.391374991242747328e-01 4
1 -1.258813584248612096e+04 5.486667574240997602e-01 1
9 -4.158054528239047727e+02 7.567747625348584251e-01 2
20 -3.465136957908309796e+02 8.882587718822292366e-01 0
12 -3.576906939604186846e+02 9.109653239668984437e-01 2
14 -3.504844447063734378e+02 8.433504566266573077e-01 2
25 -3.464524521658619847e+02 4.501808186921975596e-01 4
15 -3.477859924049694200e+02 7.832028200740579482e-01 3
20 -3.464807154120325663e+02 1.739378012968550991e-01 4
21 -3.464594482515719847e+02 7.635592856050488209e-01 4
10 -3.565040665745556225e+02 9.457824066781262973e-01 2
24 -3.464539157141080068e+02 1.814570178145542487e-02 4
6 -5.714353669094687120e+02 4.619373691986083941e-01 2
7 -6.791287246471208618e+02 7.597918730328161452e-01 3
7 -8.061135772196043945e+02 4.372150990829435369e-01 1
25 -3.464534739394932785e+02 7.779607367560550379e-01 4
3 -9.707980023936557927e+02 7.136519684489367465e-01 1
10 -3.849407139324628133e+02 4.163083275391392113e-01 0
16 -3.473681684313854703e+02 5.247763685266448874e-02 3
1 -9.357070594090271697e+03 1.540191031110604847e-02 1
16 -3.467204757799406707e+02 1.389626773192796649e-01 3
5 -5.921751055568934134e+02 6.702103738505991171e-01 1
9 -3.491016004722994239e+02 6.573281072097030275e-01 4
13 -3.513944125399201539e+02 8.981257945377253415e-01 0
22 -3.464564538125501940e+02 2.390911805334358375e-01 3
25 -3.464535013810602209e+02 3.017799282618268686e-01 3
7 -6.723685294672570762e+02 9.950535101748758660e-01 0
23 -3.464532255249049513e+02 8.174543732465462398e-01 3
21 -3.464790568649143552e+02 8.086341985113181252e-01 3
18 -3.465541096641953800e+02 6.558223973838310794e-01 3
10 -3.750135486066637895e+02 4.064237194170581269e-01 2
1 -2.171436206915519870e+04 1.630258636880426160e-01 1
6 -8.831709020746825445e+02 6.305668165983304707e-01 1
21 -3.464681885887062549e+02 1.074870208040334951e-02 3
12 -3.586894375058210471e+02 9.293900746837013838e-01 4
4 -2.401811555615737234e+03 5.326355241753155667e-01 1
11 -3.597329657978154955e+02 7.075564311596499456e-01 2
11 -3.631031127912801821e+02 8.561165538560449040e-01 2
5 -5.348713169207378542e+02 1.124692125851538549e-01 0
16 -3.471572379803520789e+02 9.453602079677381198e-02 2
0 -1.120163170839125669e+05 5.845811802762772569e-01 0
0 -1.674535510145896478e+04 1.110649475744130699e-01 1
3 -1.954626342042253555e+03 3.519612615532481392e-01 1
8 -4.772978285462212966e+02 3.301963351852623130e-01 0
12 -3.583487666533946481e+02 4.706379844728587614e-01 4
1 -2.043561111557808908e+04 3.167794030792113746e-01 1
0 -6.760035387837863527e+04 9.808409980120595673e-02 0
22 -3.464583131759358707e+02 8.663786188683412215e-01 3
6 -7.458750298454754102e+02 9.578006717227376399e-01 1
7 -5.858069422005767137e+02 8.131662665206409457e-01 1
18 -3.468358770907208282e+02 9.907533395389814812e-01 2
6 -5.963148344651708612e+02 7.988219602934829577e-01 1
0 -1.000000000000000053e+300 7.086186214420102658e-01 0
